I;59528160;B;0.359584534;;
I;59606654;A;-0.316957544;0.0946792;4.05851E-09
I;59619044;U;-0.276244986;;
I;59713009;A;-0.306852678;0.095010733;3.11723E-09
I;59789443;B;0.027798574;;
I;59871322;A;-0.291747304;0.095414616;2.55116E-09
I;59964497;U;-0.308334763;;
I;60064268;A;-0.273238948;0.095925057;2.64551E-09
I;60097714;B;-0.640824112;;
I;60165189;A;-0.263517141;0.096330863;4.02102E-09
I;60218685;U;-0.260280872;;
I;60242715;A;-0.256030715;0.096566652;3.04142E-09
I;60305261;B;-0.604116272;;
I;60313617;A;-0.249170463;0.09675682;2.68213E-09
I;60401285;U;-0.253912497;;
I;60426259;A;-0.238245963;0.09698425;2.01905E-09
I;60438584;B;0.414792859;;
I;60526187;A;-0.228529173;0.097237905;2.53838E-09
I;60530717;U;-0.188393347;;
I;60558369;A;-0.225394958;0.097390311;4.73576E-09
I;60621532;B;0.199395363;;
I;60659862;A;-0.215495386;0.097539454;1.46949E-09
I;60760122;U;-0.213266804;;
I;60832137;A;-0.198641504;0.097831273;1.69392E-09
I;60925110;B;-0.80543579;;
I;60959521;A;-0.186141173;0.098131088;2.35363E-09
I;61013880;U;-0.197240723;;
I;61036934;A;-0.178529666;0.098323368;2.48382E-09
I;61071801;B;0.001249474;;
I;61135793;A;-0.168794023;0.098480096;1.58537E-09
I;61144997;U;-0.21376282;;
I;61152131;A;-0.167183441;0.09857888;6.04626E-09
I;61226810;B;-0.35183458;;
I;61230056;A;-0.159495616;0.098656721;9.98932E-10
I;61247609;U;-0.174397102;;
I;61252873;A;-0.157242712;0.098737974;3.56106E-09
I;61268517;B;0.1262935;;
I;61283479;A;-0.154219454;0.098779907;1.3701E-09
I;61331293;U;-0.168814757;;
I;61365715;A;-0.146089113;0.09886596;1.04641E-09
I;61371324;B;0.282060676;;
I;61422101;A;-0.140508714;0.098967806;1.80623E-09
I;61430949;U;-0.129386157;;
I;61511031;A;-0.131698497;0.099069116;1.13921E-09
I;61515561;B;-0.972634441;;
I;61560049;A;-0.12683783;0.099160863;1.8717E-09
I;61580660;U;-0.137673465;;
I;61623541;A;-0.120537396;0.099231946;1.11956E-09
I;61625758;B;0.511825026;;
I;61689485;A;-0.113988503;0.099309903;1.18216E-09
I;61763168;U;-0.068988944;;
I;61764931;A;-0.106489905;0.099390264;1.06515E-09
I;61836005;B;0.242029812;;
I;61906923;A;-0.092361185;0.09950364;7.98464E-10
I;61990861;U;-0.119338994;;
I;61995361;A;-0.08355169;0.0996121;1.2264E-09
I;62038588;B;-0.111818919;;
I;62084848;A;-0.074631053;0.099686398;8.30268E-10
I;62171588;U;-0.038524449;;
I;62265234;A;-0.056631593;0.099783024;5.35659E-10
I;62358479;B;0.090522775;;
I;62430132;A;-0.040161303;0.099881681;5.98293E-10
I;62498697;U;-0.026808197;;
I;62569441;A;-0.026238196;0.099944063;4.47795E-10
I;62656906;B;-0.986349376;;
I;62666892;A;-0.016495359;0.099976774;3.35671E-10
I;62750188;U;-0.00250693;;
I;62848488;A;0.001663492;0.099995876;1.05188E-10
I;62932677;B;-0.317391227;;
I;62961065;A;0.012920833;0.099996813;8.32424E-12
I;63039893;U;-0.007765809;;
I;63066136;A;0.02342615;0.099983024;-1.31231E-10
I;63073865;B;0.612592495;;
I;63161054;A;0.032914147;0.099959938;-2.43224E-10
I;63194505;U;-0.011136749;;
I;63226493;A;0.03945375;0.099934336;-3.91242E-10
I;63263976;B;0.218590083;;
I;63279323;A;0.044732062;0.099911253;-4.36918E-10
I;63364822;U;0.022461673;;
I;63396359;A;0.056420616;0.099871445;-3.40133E-10
I;63437798;B;-0.611872906;;
I;63479284;A;0.064697872;0.099816171;-6.66555E-10
I;63508052;U;0.044977529;;
I;63601764;A;0.076915053;0.099748374;-5.53535E-10
I;63610817;B;-0.803493573;;
I;63680996;A;0.084812285;0.099672251;-9.60762E-10
I;63780879;U;0.085319573;;
I;63867492;A;0.103378863;0.099554835;-6.29589E-10
I;63898335;B;0.73236926;;
I;63964830;A;0.11305546;0.099412321;-1.46411E-09
I;63975859;U;0.141551664;;
I;63976978;A;0.114262388;0.099351976;-4.96748E-09
I;64031687;B;0.366492532;;
I;64081758;A;0.1246653;0.099283381;-6.54659E-10
I;64098745;U;0.089542384;;
I;64144939;A;0.130931582;0.099179843;-1.63876E-09
I;64224792;B;1.001070255;;
I;64320223;A;0.148288084;0.099019316;-9.15811E-10
I;64408683;U;0.119286514;;
I;64499036;A;0.165947043;0.098756575;-1.46936E-09
I;64527319;B;1.061132031;;
I;64562720;A;0.172223736;0.098559959;-3.08736E-09
I;64650385;U;0.136941139;;
I;64739697;A;0.189629114;0.09834825;-1.19626E-09
I;64764079;B;0.816879198;;
I;64801224;A;0.195666551;0.098126623;-3.60209E-09
I;64811958;U;0.214588107;;
I;64879364;A;0.203323458;0.097989604;-1.75351E-09
I;64912645;B;-0.635541644;;
I;64926143;A;0.207901403;0.097863249;-2.70111E-09
I;64994906;U;0.225312543;;
I;65025110;A;0.217571519;0.097710506;-1.54337E-09
I;65058847;B;0.499740948;;
I;65110380;A;0.225886239;0.097510494;-2.34563E-09
I;65126271;U;0.232965929;;
I;65144016;A;0.229161618;0.097377196;-3.96298E-09
I;65170768;B;1.016993485;;
I;65247609;A;0.239232764;0.097218401;-1.53287E-09
I;65251104;U;0.199571506;;
I;65251978;A;0.239656954;0.097090996;-2.91613E-08
I;65321611;B;-0.014578011;;
I;65400913;A;0.254089309;0.096903711;-1.25749E-09
I;65459442;U;0.227643347;;
I;65528971;A;0.26645366;0.096552744;-2.74069E-09
I;65543134;B;-0.235428924;;
I;65609646;A;0.274220746;0.096276247;-3.42729E-09
I;65670767;U;0.303877002;;
I;65704289;A;0.283309832;0.096035477;-2.54398E-09
I;65792483;B;0.005003924;;
I;65843583;A;0.296640606;0.095702429;-2.39098E-09
I;65940804;U;0.294950971;;
I;66002945;A;0.311821193;0.095258516;-2.78556E-09
I;66016269;B;-0.244710889;;
I;66060669;A;0.317300561;0.094923555;-5.8028E-09
I;66076678;U;0.34370416;;
I;66088829;A;0.319969782;0.094787701;-4.82435E-09
I;66120812;B;0.814442392;;
I;66182085;A;0.328791073;0.094592207;-2.09632E-09
I;66259905;U;0.307723984;;
I;66328530;A;0.342585628;0.094196148;-2.70449E-09
I;66340980;B;-0.175000988;;
I;66385080;A;0.347892919;0.093851294;-6.09821E-09
I;66386440;U;0.338474364;;
I;66462810;A;0.35516979;0.093617276;-3.01066E-09
I;66542857;B;1.309174498;;
I;66557756;A;0.364029217;0.093310168;-3.23455E-09
I;66613338;U;0.370488064;;
I;66634414;A;0.371158282;0.092998313;-4.06814E-09
I;66652182;B;0.984659651;;
I;66739746;A;0.380918321;0.092659772;-3.21403E-09
I;66798777;U;0.401783322;;
I;66898434;A;0.395542175;0.092154759;-3.18243E-09
I;66966551;B;0.053770028;;
I;66979779;A;0.40300012;0.091682893;-5.80081E-09
I;67068140;U;0.406787533;;
I;67080054;A;0.412156873;0.091316406;-3.65481E-09
I;67179169;B;0.616614541;;
I;67218928;A;0.424769712;0.090822176;-3.55884E-09
I;67219780;U;0.465296082;;
I;67250327;A;0.427610169;0.090463308;-1.14293E-08
I;67319471;B;0.677493189;;
I;67359385;A;0.437442987;0.090161363;-2.76867E-09
I;67372730;U;0.421351746;;
I;67472480;A;0.447584819;0.089675337;-4.2975E-09
I;67501675;B;-0.226468458;;
I;67508930;A;0.450841349;0.089342378;-9.13469E-09
I;67583078;U;0.46125242;;
I;67664077;A;0.464635019;0.088907103;-2.80557E-09
I;67686302;B;0.893170757;;
I;67688325;A;0.466780817;0.08849381;-1.70444E-08
I;67772413;U;0.437075751;;
I;67837378;A;0.479910323;0.08808616;-2.73493E-09
I;67850989;B;1.46277998;;
I;67913131;A;0.486542434;0.087549143;-7.08905E-09
I;67959035;U;0.452350011;;
I;68056335;A;0.499003235;0.08701434;-3.73455E-09
I;68096356;B;1.391012894;;
I;68160341;A;0.507989245;0.086398956;-5.91682E-09
I;68234577;U;0.517458625;;
I;68247469;A;0.515474756;0.085913952;-5.56656E-09
I;68308098;B;-0.255772759;;
I;68360373;A;0.525116494;0.085397663;-4.57281E-09
I;68391696;U;0.563369335;;
I;68415186;A;0.529773335;0.084958694;-8.00849E-09
I;68442600;B;1.374551236;;
I;68518750;A;0.538528437;0.084538086;-4.06134E-09
I;68559231;U;0.550987652;;
I;68623580;A;0.547331738;0.083976923;-5.35307E-09
I;68699375;B;0.759119617;;
I;68757916;A;0.558524806;0.083321431;-4.8795E-09
I;68850346;U;0.553555964;;
I;68887426;A;0.569220362;0.082584795;-5.68787E-09
I;68940283;B;-0.18621673;;
I;68973345;A;0.576263397;0.081972956;-7.12112E-09
I;68983571;U;0.600135006;;
I;69023094;A;0.580322056;0.081582724;-7.84402E-09
I;69042985;B;-0.35456637;;
I;69107737;A;0.587194402;0.081192136;-4.61453E-09
I;69119549;U;0.584811468;;
I;69130955;A;0.589072189;0.080876354;-1.36007E-08
I;69159081;B;-0.39304165;;
I;69217872;A;0.596073442;0.080551024;-3.743E-09
I;69298826;U;0.572474411;;
I;69366810;A;0.607965567;0.079846141;-4.73272E-09
I;69442638;B;0.175421125;;
I;69525201;A;0.620464446;0.078911548;-5.90055E-09
I;69605524;U;0.631852921;;
I;69704179;A;0.634400396;0.077864038;-5.85273E-09
I;69777715;B;-0.281445199;;
I;69860306;A;0.646391277;0.076802096;-6.80178E-09
I;69869058;U;0.67515152;;
I;69951029;A;0.653286801;0.076006353;-8.77113E-09
I;70024134;B;1.229114279;;
I;70024429;A;0.658826344;0.075470618;-7.29884E-09
I;70092465;U;0.623590215;;
I;70095747;A;0.664174762;0.074993938;-6.68387E-09
I;70133932;B;1.227712341;;
I;70175820;A;0.670139482;0.074491025;-6.28068E-09
I;70275618;U;0.677350649;;
I;70336991;A;0.682014607;0.073680282;-5.03033E-09
I;70376219;B;0.264342395;;
I;70463206;A;0.691190628;0.072701517;-7.75475E-09
I;70497273;U;0.719226905;;
I;70532840;A;0.696206088;0.072026013;-9.70077E-09
I;70583969;B;0.535312584;;
I;70606278;A;0.701458955;0.071527912;-6.78261E-09
I;70694349;U;0.72102178;;
I;70793874;A;0.714704896;0.07060887;-4.89905E-09
I;70813804;B;0.352847026;;
I;70902629;A;0.722269089;0.069552599;-9.71239E-09
I;70988300;U;0.686089698;;
I;71048122;A;0.732254762;0.068633359;-6.31811E-09
I;71060672;B;-0.019039317;;
I;71143024;A;0.738684809;0.067754599;-9.25965E-09
I;71238673;U;0.721620957;;
I;71278204;A;0.747728862;0.066903778;-6.29399E-09
I;71321987;B;-0.045391091;;
I;71377778;A;0.75430344;0.066027052;-8.80477E-09
I;71417277;U;0.720080496;;
I;71435942;A;0.758109277;0.065432859;-1.02158E-08
I;71490702;B;0.938739369;;
I;71512139;A;0.763056237;0.064923296;-6.68744E-09
I;71540146;U;0.794766855;;
I;71573592;A;0.767013708;0.064398343;-8.54234E-09
I;71578779;B;0.765073169;;
I;71662472;A;0.772686151;0.063821368;-6.49162E-09
I;71739810;U;0.729911898;;
I;71774062;A;0.779721498;0.063046391;-6.94486E-09
I;71803263;B;0.789661111;;
I;71876576;A;0.786099088;0.062211894;-8.14032E-09
I;71970033;U;0.756147995;;
I;72064084;A;0.797550099;0.06106945;-6.09278E-09
I;72158524;B;0.409400134;;
I;72248419;A;0.80853403;0.059586794;-8.04327E-09
I;72255657;U;0.856842768;;
I;72289324;A;0.810934312;0.058679413;-2.21827E-08
I;72298258;B;0.65026229;;
I;72325316;A;0.813035081;0.058367658;-8.66178E-09
I;72330550;U;0.805330761;;
I;72367432;A;0.815479918;0.058050089;-7.54033E-09
I;72436591;B;1.299927198;;
I;72532125;A;0.824901085;0.057204416;-5.13484E-09
I;72549060;U;0.777284809;;
I;72576387;A;0.827395026;0.056344967;-1.94173E-08
I;72585462;B;-0.054736452;;
I;72682480;A;0.833306749;0.055722086;-5.87108E-09
I;72708462;U;0.818309567;;
I;72730573;A;0.835955736;0.055080493;-1.33407E-08
I;72793620;B;0.826648081;;
I;72862019;A;0.843097026;0.0543287;-5.71941E-09
I;72909352;U;0.880204349;;
I;72941428;A;0.847340709;0.053440837;-1.11809E-08
I;73041356;B;0.500904736;;
I;73117436;A;0.85655588;0.052356548;-6.16045E-09
I;73141173;U;0.89680178;;
I;73228671;A;0.862243101;0.051127974;-1.10448E-08
I;73241532;B;0.806725488;;
I;73254955;A;0.863571391;0.050536091;-2.25188E-08
I;73292134;U;0.869398833;;
I;73390179;A;0.870310584;0.049837253;-5.168E-09
I;73466479;B;-0.095540227;;
I;73482373;A;0.874814118;0.048848447;-1.07253E-08
I;73571967;U;0.857185136;;
I;73586651;A;0.879818302;0.04798888;-8.24303E-09
I;73590670;B;1.590760957;;
I;73679682;A;0.884202023;0.047121082;-9.32805E-09
I;73779954;U;0.862384551;;
I;73782570;A;0.888961085;0.046254779;-8.41987E-09
I;73807693;B;0.09216843;;
I;73893648;A;0.89399332;0.045303617;-8.56301E-09
I;73928100;U;0.899725054;;
I;74004987;A;0.898926688;0.044309426;-8.9294E-09
I;74009705;B;0.876111851;;
I;74106534;A;0.903329029;0.043352743;-9.42109E-09
I;74133047;U;0.884694434;;
I;74140147;A;0.904765747;0.042742934;-1.81421E-08
I;74189945;B;1.716885374;;
I;74193203;A;0.907012708;0.042350739;-7.39209E-09
I;74260221;U;0.876123544;;
I;74282873;A;0.910752225;0.041703104;-7.22243E-09
I;74375325;B;1.540761918;;
I;74401302;A;0.915578807;0.040755068;-8.0051E-09
I;74496826;U;0.918896642;;
I;74504281;A;0.91967137;0.039741726;-9.84028E-09
I;74534418;B;1.475217722;;
I;74550785;A;0.92148758;0.039054907;-1.4769E-08
I;74641809;U;0.875018333;;
I;74713990;A;0.927703588;0.038087118;-5.92989E-09
I;74792095;B;0.196490975;;
I;74844578;A;0.932499429;0.036724976;-1.04308E-08
I;74906272;U;0.945274333;;
I;74994637;A;0.937813941;0.035416153;-8.72206E-09
I;75040596;B;1.739406808;;
I;75132294;A;0.942503538;0.034067262;-9.79892E-09
I;75139482;U;0.974234126;;
I;75148331;A;0.943038277;0.033344028;-4.50979E-08
I;75212063;B;1.322594871;;
I;75213814;A;0.945196559;0.032959423;-5.87335E-09
I;75248615;U;0.972735769;;
I;75253290;A;0.946478089;0.032463539;-1.25617E-08
I;75262461;B;0.055297602;;
I;75350557;A;0.949572736;0.031815996;-6.65737E-09
I;75441152;U;0.987153878;;
I;75490025;A;0.953853218;0.030691503;-8.06273E-09
I;75585636;B;0.192113246;;
I;75591587;A;0.956853607;0.029542439;-1.13139E-08
I;75593829;U;0.907141996;;
I;75660609;A;0.958836374;0.028726594;-1.18201E-08
I;75670319;B;1.30301053;;
I;75697485;A;0.959876981;0.028219062;-1.37632E-08
I;75722643;U;0.99134098;;
I;75738769;A;0.961026489;0.027843926;-9.08671E-09
I;75830424;B;0.291205842;;
I;75893890;A;0.965199114;0.02689916;-6.09052E-09
I;75941184;U;0.951821645;;
I;76037271;A;0.968849418;0.02545877;-1.00459E-08
I;76078513;B;0.755428751;;
I;76164616;A;0.971924482;0.024147506;-1.02969E-08
I;76186986;U;1.00448523;;
I;76282757;A;0.974636366;0.02295464;-1.0097E-08
I;76360805;B;0.756463945;;
I;76442874;A;0.978094609;0.021598226;-8.47139E-09
I;76449289;U;1.009465116;;
I;76461128;A;0.978472956;0.020726802;-4.77388E-08
I;76486492;B;1.093020228;;
I;76560671;A;0.980478764;0.020150171;-5.79279E-09
I;76589805;U;1.000276525;;
I;76634901;A;0.981911286;0.019298417;-1.14745E-08
I;76684999;B;0.659185155;;
I;76716053;A;0.983415481;0.01853553;-9.40071E-09
I;76723969;U;0.945186069;;
I;76797117;A;0.984853387;0.017737906;-9.83943E-09
I;76878671;B;0.422357682;;
I;76883110;A;0.98630798;0.016915254;-9.5665E-09
I;76926710;U;0.938853025;;
I;76976078;A;0.987798506;0.016032672;-9.49339E-09
I;77001245;B;1.190279485;;
I;77057758;A;0.989037603;0.015170144;-1.05598E-08
I;77145349;U;0.972939219;;
I;77232702;A;0.991469417;0.013900525;-7.25729E-09
I;77272484;B;1.448204974;;
I;77297017;A;0.992287184;0.012715034;-1.84326E-08
I;77392997;U;0.955507228;;
I;77420409;A;0.993741176;0.011783517;-7.54925E-09
I;77451519;B;1.464275582;;
I;77498669;A;0.994584955;0.010781747;-1.28005E-08
I;77501059;U;0.95547946;;
I;77543684;A;0.995042703;0.010168783;-1.36169E-08
I;77585017;B;1.690217581;;
I;77651428;A;0.996056425;0.009408621;-7.05526E-09
I;77680139;U;0.956828407;;
I;77704789;A;0.996515672;0.008606408;-1.50337E-08
I;77740844;B;0.450984346;;
I;77837248;A;0.997533004;0.007680351;-6.99127E-09
I;77871871;U;1.01463645;;
I;77959497;A;0.99831662;0.006410001;-1.03915E-08
I;78034139;B;0.603378375;;
I;78096833;A;0.999018989;0.005114241;-9.43496E-09
I;78131084;U;1.044673466;;
I;78165846;A;0.999300812;0.004083624;-1.49337E-08
I;78221442;B;1.717369896;;
I;78261644;A;0.999613126;0.003260123;-8.59623E-09
I;78343778;U;1.023331537;;
I;78344599;A;0.999809457;0.002366721;-1.07697E-08
I;78436598;B;0.989055653;;
I;78467573;A;0.999973905;0.001337255;-8.37141E-09
I;78486395;U;1.045066292;;
I;78581354;A;0.999991373;0.000153528;-1.04036E-08
I;78606228;B;1.093715502;;
I;78697722;A;0.999875332;-0.000997194;-9.88865E-09
I;78785110;U;1.044037091;;
I;78845723;A;0.999532142;-0.002318833;-8.92993E-09
I;78936570;B;0.032723102;;
I;78943340;A;0.999185954;-0.003546394;-1.25753E-08
I;78997112;U;0.956696346;;
I;79036468;A;0.998766939;-0.004499341;-1.02327E-08
I;79063601;B;1.413977243;;
I;79093907;A;0.99846531;-0.005251288;-1.30912E-08
I;79140865;U;1.005699708;;
I;79231868;A;0.997606278;-0.006226632;-7.06971E-09
I;79272004;B;0.557181343;;
I;79371900;A;0.996540181;-0.00761324;-9.90209E-09
I;79372591;U;0.94680098;;
I;79386897;A;0.996414417;-0.008385961;-5.1525E-08
I;79423451;B;0.582164055;;
I;79433207;A;0.996011919;-0.008691369;-6.59487E-09
I;79527402;U;1.043869379;;
I;79543850;A;0.994963815;-0.009472848;-7.06307E-09
I;79577298;B;1.629853284;;
I;79675341;A;0.993559843;-0.010677322;-9.16012E-09
I;79705670;U;0.979524805;;
I;79728990;A;0.992937658;-0.011597322;-1.71485E-08
I;79812151;B;1.772988653;;
I;79877731;A;0.991063264;-0.012601731;-6.75273E-09
I;79928432;U;0.950165019;;
I;79952622;A;0.99003649;-0.01371025;-1.48018E-08
I;80037563;B;0.918261963;;
I;80056297;A;0.988523451;-0.014594057;-8.52479E-09
I;80056720;U;1.022464966;;
I;80117910;A;0.987573922;-0.015411182;-1.32622E-08
I;80171908;B;1.635672414;;
I;80199133;A;0.986264899;-0.016116411;-8.68263E-09
I;80231486;U;1.008464716;;
I;80247507;A;0.985454363;-0.01675561;-1.32137E-08
I;80346465;B;1.189879748;;
I;80405356;A;0.982649217;-0.017771071;-6.43311E-09
I;80490475;U;0.981377665;;
I;80524430;A;0.980371097;-0.019131971;-1.1429E-08
I;80534194;B;0.444259596;;
I;80611773;A;0.978611659;-0.020144003;-1.15869E-08
I;80705397;U;0.966684433;;
I;80797711;A;0.974617668;-0.02148023;-7.18641E-09
I;80815267;B;0.30749152;;
I;80874045;A;0.972880356;-0.022759349;-1.67569E-08
I;80918998;U;0.994654101;;
I;80943347;A;0.97125399;-0.023467817;-1.02229E-08
I;80962182;B;1.241113494;;
I;81005535;A;0.969754861;-0.024106403;-1.02686E-08
I;81012946;U;0.966252635;;
I;81094529;A;0.967544314;-0.024839282;-8.23515E-09
I;81111710;B;1.501955882;;
I;81167296;A;0.965679882;-0.025621943;-1.07557E-08
I;81212720;U;1.007783105;;
I;81309258;A;0.961895447;-0.026658084;-7.29872E-09
I;81359816;B;0.098779771;;
I;81408669;A;0.959129891;-0.027819414;-1.16821E-08
I;81439619;U;0.990519384;;
I;81480798;A;0.957063952;-0.028642275;-1.14082E-08
I;81518548;B;0.559150633;;
I;81561588;A;0.954690829;-0.029373974;-9.0568E-09
I;81630231;U;0.955611114;;
I;81700983;A;0.950449825;-0.030424364;-7.53535E-09
I;81763358;B;0.800560522;;
I;81807455;A;0.947086035;-0.031593189;-1.09778E-08
I;81846018;U;0.97564421;;
I;81885126;A;0.94456441;-0.032465463;-1.12304E-08
I;81911252;B;0.494979791;;
I;81960243;A;0.942071496;-0.033187071;-9.60646E-09
I;82045704;U;0.911455984;;
I;82095111;A;0.93746232;-0.034175463;-7.32859E-09
I;82130168;B;0.744288664;;
I;82131713;A;0.936181976;-0.034980164;-2.19852E-08
I;82222990;U;0.884786621;;
I;82239440;A;0.932340954;-0.035655148;-6.2657E-09
I;82327532;B;1.507237055;;
I;82347381;A;0.928383781;-0.036660517;-9.31405E-09
I;82363388;U;0.939867699;;
I;82442372;A;0.924811866;-0.037602665;-9.91829E-09
I;82449912;B;0.720650042;;
I;82517333;A;0.921934208;-0.038388744;-1.04865E-08
I;82574946;U;0.944485452;;
I;82605219;A;0.918494413;-0.039139275;-8.53982E-09
I;82690996;B;0.538189336;;
I;82720542;A;0.913873175;-0.040072131;-8.08907E-09
I;82783751;U;0.958058621;;
I;82867420;A;0.907811572;-0.041269645;-8.15312E-09
I;82950393;B;1.840690842;;
I;82974779;A;0.903256939;-0.042424327;-1.07553E-08
I;83021486;U;0.931447552;;
I;83103640;A;0.897652672;-0.043490788;-8.27606E-09
I;83170279;B;1.233691561;;
I;83197344;A;0.893483755;-0.044490282;-1.06665E-08
I;83248921;U;0.927423774;;
I;83331357;A;0.88738524;-0.04550689;-7.58589E-09
I;83377367;B;0.504621612;;
I;83380593;A;0.885104573;-0.046321137;-1.65376E-08
I;83460379;U;0.899598018;;
I;83515019;A;0.87876871;-0.047132714;-6.03735E-09
I;83569716;B;-0.019061296;;
I;83571412;A;0.876063407;-0.047972318;-1.48884E-08
I;83643574;U;0.891476381;;
I;83669781;A;0.871277785;-0.048649698;-6.88612E-09
I;83695655;B;0.616163624;;
I;83741698;A;0.867725668;-0.049391894;-1.03202E-08
I;83801139;U;0.899097041;;
I;83856190;A;0.861978171;-0.050199989;-7.05809E-09
I;83890673;B;0.338974143;;
I;83973113;A;0.855992029;-0.051197304;-8.52967E-09
I;84071192;U;0.841815353;;
I;84134094;A;0.847558935;-0.052385646;-7.38188E-09
I;84158745;B;0.639366346;;
I;84258751;A;0.840877692;-0.053597018;-9.71764E-09
I;84287429;U;0.874597018;;
I;84299447;A;0.838668165;-0.054293471;-1.71136E-08
I;84355456;B;1.70867099;;
I;84375393;A;0.834507674;-0.054782216;-6.43542E-09
I;84401520;U;0.834202833;;
I;84442043;A;0.830816776;-0.055377322;-8.92883E-09
I;84497905;B;0.806839666;;
I;84555626;A;0.824441903;-0.056125235;-6.58472E-09
I;84584515;U;0.863830743;;
I;84651554;A;0.818975041;-0.056989224;-9.00664E-09
I;84696308;B;0.80590892;;
I;84753840;A;0.813062833;-0.057800758;-7.93397E-09
I;84825571;U;0.798740613;;
I;84921327;A;0.803198561;-0.058895744;-6.53774E-09
I;84961340;B;1.007060223;;
I;84998945;A;0.79855062;-0.059882254;-1.27098E-08
I;85081156;U;0.834773047;;
I;85168882;A;0.788206832;-0.060868369;-5.80283E-09
I;85182980;B;-0.111727046;;
I;85273705;A;0.781712731;-0.061953023;-1.03475E-08
I;85309370;U;0.770486181;;
I;85330282;A;0.778171878;-0.06258467;-1.11644E-08
I;85344632;B;0.496828023;;
I;85348817;A;0.777006449;-0.062877219;-1.57836E-08
I;85366937;U;0.769700861;;
I;85455802;A;0.770227483;-0.063363699;-4.54718E-09
I;85547162;B;1.356233329;;
I;85609791;A;0.760315608;-0.064367426;-6.51817E-09
I;85689061;U;0.71051456;;
I;85760232;A;0.750457986;-0.065524835;-7.69344E-09
I;85842211;B;1.019420261;;
I;85937777;A;0.738606054;-0.066754526;-6.92608E-09
I;86016083;U;0.756160356;;
I;86110604;A;0.726845416;-0.068048613;-7.48776E-09
I;86155261;B;1.7028248;;
I;86160915;A;0.723380867;-0.068862661;-1.61803E-08
I;86244502;U;0.713563053;;
I;86285927;A;0.714693123;-0.069495274;-5.06042E-09
I;86338796;B;-0.231196216;;
I;86430673;A;0.704494521;-0.070458609;-6.65535E-09
I;86463404;U;0.670888121;;
I;86547420;A;0.696161055;-0.071380564;-7.89703E-09
I;86554928;B;-0.277382454;;
I;86559793;A;0.695272282;-0.071831613;-3.64543E-08
I;86587391;U;0.740658405;;
I;86592420;A;0.692923532;-0.07198794;-4.79134E-09
I;86596121;B;0.659805357;;
I;86631350;A;0.690111392;-0.072235803;-6.36689E-09
I;86659528;U;0.73416806;;
I;86750147;A;0.681465521;-0.072778525;-4.56848E-09
I;86771165;B;0.017301399;;
I;86803103;A;0.677580398;-0.073365118;-1.1077E-08
I;86805532;U;0.692518109;;
I;86823012;A;0.676114852;-0.073612272;-1.24142E-08
I;86866200;B;0.647800512;;
I;86893139;A;0.670931338;-0.073916089;-4.33239E-09
I;86926351;U;0.671133878;;
I;87017618;A;0.661649236;-0.074567612;-5.234E-09
I;87108645;B;0.876944393;;
I;87202053;A;0.647708304;-0.075587238;-5.52838E-09
I;87236638;U;0.685379625;;
I;87276655;A;0.642006493;-0.076429735;-1.12932E-08
I;87365562;B;0.889885979;;
I;87372895;A;0.634598162;-0.076977668;-5.6934E-09
I;87375248;U;0.62855106;;
I;87424393;A;0.630609782;-0.077447288;-9.11919E-09
I;87510466;B;-0.145874555;;
I;87528530;A;0.622493662;-0.077936949;-4.70209E-09
I;87623808;U;0.647044414;;
I;87649559;A;0.612976272;-0.078637268;-5.78637E-09
I;87745354;B;0.872218942;;
I;87812471;A;0.600023801;-0.079505932;-5.33211E-09
I;87873905;U;0.582788744;;
I;87939066;A;0.589848618;-0.080375873;-6.87185E-09
I;88002807;B;0.121933446;;
I;88101111;A;0.576686391;-0.08122575;-5.2447E-09
I;88198699;U;0.534487706;;
I;88254015;A;0.564127735;-0.082134257;-5.94168E-09
I;88304321;B;0.508493766;;
I;88383011;A;0.553430056;-0.082930309;-6.17114E-09
I;88451920;U;0.558361998;;
I;88547867;A;0.539624691;-0.083741964;-4.92342E-09
I;88647879;B;0.59777538;;
I;88705561;A;0.5262818;-0.084612549;-5.52072E-09
I;88734012;U;0.572237456;;
I;88787561;A;0.519291641;-0.085245843;-7.7231E-09
I;88803290;B;0.731609443;;
I;88840863;A;0.514729112;-0.085597701;-6.60121E-09
I;88873011;U;0.546142494;;
I;88896978;A;0.509909998;-0.085879257;-5.01748E-09
I;88937061;B;0.378428232;;
I;89010777;A;0.500087886;-0.086311052;-3.79437E-09
I;89093671;U;0.521677029;;
I;89095440;A;0.49273845;-0.086808125;-5.87119E-09
I;89173191;B;-0.365545485;;
I;89237713;A;0.480308723;-0.087365322;-3.91639E-09
I;89263253;U;0.451766391;;
I;89354295;A;0.470050914;-0.087987937;-5.34057E-09
I;89391583;B;1.464624139;;
I;89434993;A;0.462912963;-0.088452632;-5.75845E-09
I;89454777;U;0.41995896;;
I;89456021;A;0.461048011;-0.088688979;-1.12396E-08
I;89540339;B;0.179502492;;
I;89627302;A;0.445782076;-0.089128015;-2.56325E-09
I;89724660;U;0.429342784;;
I;89761330;A;0.433744994;-0.089810204;-5.0899E-09
I;89852235;B;0.040158303;;
I;89858142;A;0.425001697;-0.090312117;-5.1844E-09
I;89923417;U;0.418367755;;
I;89942560;A;0.41734519;-0.090697568;-4.56599E-09
I;90034410;B;0.043927359;;
I;90051847;A;0.40738903;-0.091101044;-3.6919E-09
I;90147691;U;0.436553956;;
