I;36077213;B;-0.051516872;;
I;36105161;A;-0.451926202;0;-1.985077099
I;36154624;U;-0.465140811;;
I;36172605;A;-0.457932256;0;-2.640782235
I;36239316;B;-0.585187188;;
I;36244472;A;-0.464309259;0;-2.469377977
I;36316426;U;-0.497330058;;
I;36389903;A;-0.477140138;0;-1.213311787
I;36455004;B;-1.027743945;;
I;36458781;A;-0.483181958;0;-2.54704567
I;36482946;U;-0.508890117;;
I;36514004;A;-0.48800945;0;-3.166004646
I;36597442;B;-1.323576252;;
I;36605688;A;-0.495991358;0;-1.899107805
I;36643695;U;-0.463461654;;
I;36693575;A;-0.503603574;0;-1.971023549
I;36752056;B;-0.243000562;;
I;36762442;A;-0.509541245;0;-2.503939343
I;36836706;U;-0.535097746;;
I;36922806;A;-0.523273596;0;-1.067975154
I;37008606;B;-1.033929302;;
I;37033366;A;-0.532662957;0;-1.536278495
I;37125361;U;-0.554913725;;
I;37201658;A;-0.54682987;0;-1.000410565
I;37280801;B;-1.114506831;;
I;37309121;A;-0.555795394;0;-1.552700861
I;37338899;U;-0.567375229;;
I;37430597;A;-0.565852671;0;-1.363105348
I;37494983;B;-0.896564425;;
I;37548513;A;-0.575535357;0;-1.392773073
I;37631418;U;-0.591996516;;
I;37703861;A;-0.588169401;0;-1.047034634
I;37727523;B;-0.634064452;;
I;37748573;A;-0.591779538;0;-3.611648554
I;37804551;U;-0.635723359;;
I;37841983;A;-0.59928339;0;-1.719996248
I;37913534;B;-0.081768461;;
I;37931348;A;-0.606413363;0;-1.785595191
I;37960718;U;-0.608079308;;
I;37989836;A;-0.611053635;0;-2.712938184
I;38076103;B;-1.260593156;;
I;38146978;A;-0.62341687;0;-1.001330779
I;38175899;U;-0.607333058;;
I;38263365;A;-0.632474621;0;-1.337338613
I;38307450;B;-0.823826436;;
I;38325553;A;-0.637279324;0;-2.48475423
I;38337490;U;-0.597895303;;
I;38407574;A;-0.643578625;0;-1.87271737
I;38487748;B;0.152642687;;
I;38500740;A;-0.650681331;0;-1.63658625
I;38538510;U;-0.689435929;;
I;38578036;A;-0.656531313;0;-1.958260735
I;38617753;B;0.0753481;;
I;38699434;A;-0.665639747;0;-1.236091554
I;38762828;U;-0.707974928;;
I;38777827;A;-0.671469494;0;-1.897252358
I;38806082;B;-0.619672113;;
I;38902434;A;-0.680650906;0;-1.182645576
I;38992549;U;-0.641462522;;
I;39051491;A;-0.691494923;0;-0.976147491
I;39097039;B;-1.083496688;;
I;39112800;A;-0.695910747;0;-2.349596496
I;39148197;U;-0.666770388;;
I;39182896;A;-0.700927402;0;-2.042009201
I;39240281;B;-0.465372385;;
I;39313497;A;-0.71018225;0;-1.085191268
I;39319614;U;-0.675123253;;
I;39351010;A;-0.712818229;0;-3.746350198
I;39416396;B;-0.758894285;;
I;39516672;A;-0.724338572;0;-0.839555885
I;39538118;U;-0.755924703;;
I;39596149;A;-0.729795135;0;-1.72769174
I;39625460;B;-0.371236923;;
I;39655922;A;-0.73386855;0;-2.280229306
I;39743059;U;-0.774846848;;
I;39843689;A;-0.746493289;0;-0.716166291
I;39871501;B;0.013379453;;
I;39942288;A;-0.753017605;0;-1.342208374
I;39983222;U;-0.773434999;;
I;40050085;A;-0.760066763;0;-1.213260135
I;40087011;B;-0.636211736;;
I;40173207;A;-0.768009974;0;-1.047984255
I;40204778;U;-0.796208247;;
I;40265633;A;-0.773896397;0;-1.378139449
I;40316244;B;-0.050340162;;
I;40368563;A;-0.78037397;0;-1.222808147
I;40379150;U;-0.748978057;;
I;40419723;A;-0.783562845;0;-2.436724688
I;40432287;B;-1.285252507;;
I;40449219;A;-0.785392057;0;-4.205017885
I;40513650;U;-0.775873005;;
I;40576925;A;-0.793232783;0;-0.961531829
I;40609214;B;-0.410215434;;
I;40685424;A;-0.799792669;0;-1.114486505
I;40698121;U;-0.762449431;;
I;40744523;A;-0.803326255;0;-2.023416663
I;40761496;B;-1.429716437;;
I;40828216;A;-0.808282308;0;-1.415101907
I;40845616;U;-0.801022715;;
I;40889378;A;-0.811868357;0;-1.91726779
I;40891039;B;-1.539961312;;
I;40957035;A;-0.815799835;0;-1.717751788
I;40990802;U;-0.844894666;;
I;41049181;A;-0.821094245;0;-1.247080862
I;41141290;B;0.136944665;;
I;41142680;A;-0.826395132;0;-1.212731215
I;41232754;U;-0.843783091;;
I;41329615;A;-0.836776267;0;-0.594146604
I;41352407;B;-1.524899567;;
I;41431153;A;-0.842292698;0;-1.070116319
I;41510246;U;-0.83359149;;
I;41608683;A;-0.851728696;0;-0.598789713
I;41689990;B;-0.217171968;;
I;41729933;A;-0.858019227;0;-0.855763564
I;41762119;U;-0.859098907;;
I;41789496;A;-0.861063249;0;-1.716029173
I;41808995;B;-1.117210401;;
I;41903187;A;-0.866788639;0;-0.885896348
I;41932110;U;-0.834132026;;
I;41997993;A;-0.87147736;0;-1.043308278
I;42019657;B;-1.330278625;;
I;42111142;A;-0.876970687;0;-0.858151614
I;42121839;U;-0.859990092;;
I;42160161;A;-0.879315719;0;-1.951865776
I;42232077;B;0.023603903;;
I;42240250;A;-0.883101631;0;-1.180469345
I;42261008;U;-0.853965755;;
I;42290246;A;-0.885436305;0;-1.868038314
I;42355967;B;-1.502981632;;
I;42390072;A;-0.890031631;0;-0.922271922
I;42452666;U;-0.869173448;;
I;42462851;A;-0.893326016;0;-1.243919227
I;42467353;B;-1.877358961;;
I;42491243;A;-0.894598376;0;-3.156807774
I;42555969;U;-0.94064023;;
I;42565394;A;-0.897887345;0;-1.196343172
I;42638240;B;-1.260350849;;
I;42649876;A;-0.901574371;0;-1.033184158
I;42674493;U;-0.940285454;;
I;42720923;A;-0.904625256;0;-1.208827438
I;42808103;B;-1.874056698;;
I;42844716;A;-0.909831961;0;-0.679517809
I;42941709;U;-0.921744364;;
I;42941869;A;-0.913820585;0;-0.845163261
I;42945011;B;-1.832855399;;
I;42948063;A;-0.914071959;0;-13.1041362
I;42951503;U;-0.943978115;;
I;43006190;A;-0.916413856;0;-1.386251301
I;43106603;B;-1.399140661;;
I;43180930;A;-0.923267248;0;-0.448901359
I;43272630;U;-0.959782929;;
I;43279967;A;-0.927026496;0;-0.766542125
I;43356473;B;-0.875654748;;
I;43418389;A;-0.932128287;0;-0.532527948
I;43454115;U;-0.908949957;;
I;43534872;A;-0.936283134;0;-0.612434861
I;43566975;B;-0.987492223;;
I;43663757;A;-0.940732281;0;-0.535675862
I;43672174;U;-0.971059694;;
I;43732885;A;-0.943054262;0;-0.97180836
I;43798572;B;-1.480766395;;
I;43834277;A;-0.946378423;0;-0.646702629
I;43841292;U;-0.921240892;;
I;43912659;A;-0.948881536;0;-0.814850196
I;43936271;B;-1.603775545;;
I;44014769;A;-0.952054936;0;-0.608720933
I;44039704;U;-0.950650424;;
I;44093015;A;-0.954419524;0;-0.772433829
I;44189527;B;-1.592923688;;
I;44278991;A;-0.959804952;0;-0.311412731
I;44339377;U;-1.003236678;;
I;44405369;A;-0.963275236;0;-0.434562298
I;44506062;B;-1.725670642;;
I;44526481;A;-0.96645656;0;-0.433774121
I;44593932;U;-1.010816558;;
I;44620105;A;-0.968818715;0;-0.538969147
I;44688267;B;-1.3967645;;
I;44703184;A;-0.970843711;0;-0.586775008
I;44726618;U;-0.970126258;;
I;44804208;A;-0.973215809;0;-0.464850703
I;44832857;B;-1.335998919;;
I;44863324;A;-0.974557833;0;-0.768033933
I;44894256;U;-1.002640321;;
I;44981198;A;-0.977132052;0;-0.370543649
I;44991883;B;-1.946947579;;
I;45034997;A;-0.978261852;0;-0.780698237
I;45122418;U;-0.980852197;;
I;45214196;A;-0.981820698;0;-0.221650134
I;45309441;B;-0.723748347;;
I;45386794;A;-0.984950392;0;-0.210116587
I;45396014;U;-0.972954429;;
I;45434494;A;-0.985763617;0;-0.714832389
I;45501513;B;-1.236462044;;
I;45570912;A;-0.987965516;0;-0.236637709
I;45661179;U;-0.944702051;;
I;45722558;A;-0.990197403;0;-0.194106626
I;45811858;B;-0.897102143;;
I;45829186;A;-0.991630411;0;-0.252078733
I;45839844;U;-0.993031865;;
I;45892968;A;-0.992433718;0;-0.39492553
I;45915564;B;-0.085215408;;
I;45926441;A;-0.992839144;0;-0.723689894
I;45999852;U;-0.959957977;;
I;46005570;A;-0.993753318;0;-0.292003119
I;46040059;B;-1.00450696;;
I;46117487;A;-0.99494004;0;-0.189490171
I;46201747;U;-1.007134966;;
I;46242849;A;-0.996121345;0;-0.1503351
I;46308894;B;-1.658462341;;
I;46397307;A;-0.997361548;0;-0.103968524
I;46479564;U;-0.966958268;;
I;46515292;A;-0.998148615;0;-0.113080589
I;46528890;B;-0.601619355;;
I;46569134;A;-0.998461625;0;-0.215945969
I;46639266;U;-0.980108655;;
I;46737267;A;-0.999252707;0;-0.055968784
I;46769128;B;-0.305667973;;
I;46808247;A;-0.999501889;0;-0.098917982
I;46875642;U;-1.007344721;;
I;46945822;A;-0.999841463;0;-0.035882724
I;46984757;B;-0.443458852;;
I;47085538;A;-0.999992646;0;-0.015489538
I;47138336;U;-1.022307414;;
I;47218941;A;-0.999954827;0;0.004250196
I;47273906;B;-1.172096498;;
I;47303609;A;-0.999838509;0;0.032451567
I;47347944;U;-0.962541508;;
I;47384295;A;-0.999660965;0;0.054543251
I;47433579;B;-0.508594448;;
I;47453946;A;-0.999455364;0;0.084761802
I;47536306;U;-0.993822937;;
I;47551992;A;-0.999083782;0;0.077307977
I;47625125;B;-0.972350081;;
I;47663356;A;-0.998545234;0;0.086849072
I;47745704;U;-0.996155949;;
I;47800819;A;-0.997709709;0;0.088433691
I;47848326;B;-0.445685691;;
I;47894999;A;-0.997028426;0;0.153617357
I;47964985;U;-0.969246127;;
I;48032587;A;-0.995874187;0;0.121945145
I;48038473;B;-1.841550266;;
I;48133966;A;-0.994903066;0;0.188976324
I;48151834;U;-0.967336624;;
I;48169437;A;-0.994539133;0;0.578502148
I;48199202;B;-1.598639971;;
I;48280401;A;-0.99331986;0;0.198046275
I;48300773;U;-1.029812202;;
I;48377591;A;-0.992151455;0;0.247388962
I;48432455;B;-0.382806609;;
I;48448462;A;-0.991240361;0;0.362790517
I;48465725;U;-1.037550903;;
I;48508978;A;-0.990422979;0;0.446390092
I;48556402;B;-1.107767806;;
I;48599528;A;-0.989132202;0;0.314850562
I;48689045;U;-0.952674129;;
I;48736324;A;-0.987028421;0;0.224845232
I;48760134;B;-0.42628545;;
I;48837244;A;-0.985357959;0;0.328028932
I;48854846;U;-1.034183825;;
I;48874370;A;-0.984718177;0;0.928336439
I;48945828;B;-0.574686052;;
I;49031929;A;-0.98185209;0;0.230904763
I;49070362;U;-0.963938986;;
I;49081730;A;-0.980895451;0;0.771439763
I;49137334;B;-0.811100665;;
I;49164304;A;-0.97925567;0;0.480982453
I;49209314;U;-0.973529441;;
I;49215259;A;-0.978210468;0;0.805112646
I;49242117;B;-0.258334041;;
I;49251314;A;-0.977455553;0;1.161440689
I;49275344;U;-0.929128881;;
I;49340164;A;-0.975541006;0;0.48504406
I;49426580;B;-0.780086113;;
I;49444482;A;-0.973194875;0;0.431185068
I;49519926;U;-0.953847713;;
I;49525840;A;-0.9712916;0;0.575083783
I;49613692;B;-0.264299268;;
I;49705308;A;-0.966866012;0;0.274806468
I;49739239;U;-0.938863631;;
I;49831989;A;-0.963554549;0;0.412692748
I;49869838;B;-0.176687871;;
I;49892192;A;-0.961926595;0;0.898329801
I;49894156;U;-0.992887429;;
I;49899969;A;-0.961713753;0;7.038239636
I;49918327;B;-0.033750069;;
I;49998293;A;-0.958972682;0;0.567062897
I;50035486;U;-0.960622895;;
I;50075634;A;-0.956751417;0;0.742695449
I;50152710;B;-0.693581405;;
I;50244358;A;-0.951707175;0;0.354382404
I;50254739;U;-0.971816522;;
I;50305537;A;-0.949811137;0;1.013146836
I;50359799;B;-0.876356196;;
I;50455429;A;-0.945015634;0;0.426881389
I;50507551;U;-0.913583351;;
I;50561321;A;-0.941499782;0;0.627096428
I;50591017;B;-1.802765013;;
I;50632277;A;-0.939084787;0;0.959329731
I;50647397;U;-0.926865332;;
I;50695779;A;-0.936883396;0;1.091823644
I;50707471;B;-1.426905116;;
I;50740004;A;-0.935327947;0;1.590559656
I;50793633;U;-0.93066595;;
I;50837912;A;-0.931819365;0;0.732023968
I;50866547;B;-1.170745909;;
I;50954269;A;-0.927533525;0;0.63311247
I;50962002;U;-0.959676584;;
I;50967407;A;-0.927041706;0;5.698723568
I;51015349;B;-1.410545933;;
I;51112413;A;-0.921507315;0;0.5264145
I;51167986;U;-0.904075284;;
I;51258612;A;-0.915731238;0;0.540473218
I;51258971;B;-1.172108152;;
I;51287368;A;-0.914572062;0;2.803640613
I;51328579;U;-0.931107697;;
I;51347649;A;-0.912117558;0;1.35093009
I;51389932;B;-1.748242225;;
I;51453074;A;-0.907745277;0;0.786775599
I;51550441;U;-0.928871337;;
I;51624959;A;-0.900400591;0;0.497195575
I;51675770;B;-1.270529288;;
I;51693102;A;-0.897415067;0;1.285902376
I;51774128;U;-0.896818831;;
I;51844300;A;-0.890642082;0;0.592540493
I;51872035;B;-1.618578;;
I;51948058;A;-0.885876296;0;0.885362885
I;51957708;U;-0.843233302;;
I;51999820;A;-0.883463089;0;1.801368538
I;52089345;B;-0.859525646;;
I;52136814;A;-0.87696221;0;0.692785783
I;52178385;U;-0.887535755;;
I;52226281;A;-0.87262775;0;1.083026959
I;52237359;B;-0.675601639;;
I;52301634;A;-0.868922876;0;1.304975361
I;52339479;U;-0.839341055;;
I;52429310;A;-0.862532935;0;0.783986051
I;52434873;B;-0.978595998;;
I;52533836;A;-0.857196887;0;0.976789557
I;52555720;U;-0.905676098;;
I;52561335;A;-0.85577748;0;3.75407676
I;52626455;B;-1.702639802;;
I;52701851;A;-0.848423723;0;0.744882411
I;52760954;U;-0.826913842;;
I;52825743;A;-0.841800956;0;0.862944658
I;52912207;B;-0.779330006;;
I;53008218;A;-0.831811576;0;0.600014548
I;53014749;U;-0.821382987;;
I;53101844;A;-0.826578408;0;1.193992968
I;53138397;B;-1.780474162;;
I;53150956;A;-0.823804321;0;2.30024867
I;53250353;U;-0.841798571;;
I;53256470;A;-0.817777258;0;1.082718611
I;53274245;B;-1.626604427;;
I;53284809;A;-0.816142968;0;4.069958874
I;53345546;U;-0.80989967;;
I;53425393;A;-0.807938939;0;0.830205049
I;53464268;B;-1.106228988;;
I;53499371;A;-0.803557597;0;1.60114983
I;53562126;U;-0.809598699;;
I;53564640;A;-0.799655522;0;1.831942086
I;53573445;B;-1.24583084;;
I;53619414;A;-0.796354588;0;2.200482121
I;53656135;U;-0.798707177;;
I;53752981;A;-0.788205261;0;0.913594384
I;53801151;B;-0.827745167;;
I;53839740;A;-0.782836407;0;1.42653532
I;53873159;U;-0.790235793;;
I;53970921;A;-0.774606841;0;0.956456077
I;54062584;B;-1.090607341;;
I;54089104;A;-0.767078518;0;1.07799864
I;54124471;U;-0.758044695;;
I;54140773;A;-0.763753452;0;2.490979426
I;54225937;B;0.065656292;;
I;54308466;A;-0.752821856;0;0.777470101
I;54318856;U;-0.796114855;;
I;54401050;A;-0.746695575;0;1.429404329
I;54494207;B;-0.853255114;;
I;54586700;A;-0.734218804;0;0.72400617
I;54639581;U;-0.713099543;;
I;54707365;A;-0.72597345;0;1.132600361
I;54769011;B;-0.01947096;;
I;54835129;A;-0.717127816;0;1.083782001
I;54903639;U;-0.682355419;;
I;54907116;A;-0.712092204;0;1.943453224
I;54931778;B;-1.659627303;;
I;54958342;A;-0.708486372;0;2.748240211
I;55023663;U;-0.666231589;;
I;55046892;A;-0.702209487;0;1.601021059
I;55094249;B;-1.078199285;;
I;55150740;A;-0.694778085;0;1.378175243
I;55236237;U;-0.690218157;;
I;55297442;A;-0.684152539;0;0.987436506
I;55349420;B;-1.347198509;;
I;55394461;A;-0.677044478;0;1.510315034
I;55418932;U;-0.626580496;;
I;55509069;A;-0.668565713;0;1.29101927
I;55510537;B;-1.152073197;;
I;55525321;A;-0.667356246;0;9.158208442
I;55525961;U;-0.694380173;;
I;55600870;A;-0.661710828;0;1.978192822
I;55657924;B;-0.93106458;;
I;55702952;A;-0.654022793;0;1.475526606
I;55732930;U;-0.611412213;;
I;55823224;A;-0.644877435;0;1.264449894
I;55839208;B;-0.533460855;;
I;55886495;A;-0.640028846;0;2.422345145
I;55943503;U;-0.620879788;;
I;55986324;A;-0.632326711;0;1.545708691
I;56032946;B;-0.780571106;;
I;56098774;A;-0.623575394;0;1.384154248
I;56109229;U;-0.615842302;;
I;56152109;A;-0.619397011;0;2.937742295
I;56177307;B;-0.927607025;;
I;56246459;A;-0.611962341;0;1.670351368
I;56261455;U;-0.605013612;;
I;56339393;A;-0.604585992;0;1.708135027
I;56340021;B;-0.44070845;;
I;56410088;A;-0.598939793;0;2.259481703
I;56419295;U;-0.577933762;;
I;56512652;A;-0.59069517;0;1.567511944
I;56538466;B;-1.105225574;;
I;56541892;A;-0.588333288;0;5.525015351
I;56608398;U;-0.574256392;;
I;56622370;A;-0.581806706;0;2.01540096
I;56628028;B;-1.458107961;;
I;56689565;A;-0.576328461;0;2.426596289
I;56781259;U;-0.574961829;;
I;56808984;A;-0.566528461;0;1.374387516
I;56848426;B;-1.249610074;;
I;56946193;A;-0.555168888;0;1.206776372
I;57011761;U;-0.534962087;;
I;57014588;A;-0.549467278;0;2.437691904
I;57058835;B;0.317463344;;
I;57112307;A;-0.541276603;0;1.715503817
I;57167689;U;-0.540842009;;
I;57175295;A;-0.535969588;0;2.675251571
I;57252317;B;-0.505963167;;
I;57334458;A;-0.522465135;0;1.066160956
I;57377019;U;-0.540896988;;
I;57397538;A;-0.517076192;0;2.708632988
I;57497797;B;-0.379750863;;
I;57573189;A;-0.501962539;0;0.979711463
I;57594752;U;-0.461660402;;
I;57636662;A;-0.496462752;0;2.730221048
I;57639591;B;-1.125170872;;
I;57685104;A;-0.492251897;0;3.588857233
I;57714414;U;-0.494556892;;
I;57756718;A;-0.486005667;0;2.435858783
I;57854936;B;-0.246188314;;
I;57896996;A;-0.473698577;0;1.250852927
I;57992956;U;-0.452257577;;
I;58049349;A;-0.46022659;0;1.160805981
I;58110446;B;-1.427072276;;
I;58167033;A;-0.449746958;0;1.51335616
I;58231489;U;-0.48570047;;
I;58256756;A;-0.4417153;0;1.995389485
I;58337501;B;-1.040521818;;
I;58433140;A;-0.425823026;0;1.021639417
I;58521283;U;-0.390192538;;
I;58596545;A;-0.410981846;0;1.111649226
I;58671513;B;-0.113675504;;
I;58692302;A;-0.402233512;0;1.908157734
I;58701033;U;-0.410041681;;
I;58756856;A;-0.396315014;0;2.84050264
I;58845994;B;-0.396020298;;
I;58883265;A;-0.384677864;0;1.456533949
I;58975447;U;-0.360076746;;
I;58995717;A;-0.37427387;0;1.645491944
I;59071355;B;-0.839500959;;
I;59157376;A;-0.359234684;0;1.150944885
I;59246364;U;-0.320750282;;
I;59279325;A;-0.347827398;0;1.534107723
I;59282656;B;0.04049797;;
I;59349096;A;-0.341277545;0;2.690987336
I;59405021;U;-0.303227411;;
I;59496967;A;-0.32734142;0;1.274694192
I;59536067;B;0.645582212;;
I;59613243;A;-0.316332549;0;1.628518206
I;59678403;U;-0.265000482;;
I;59748052;A;-0.303515559;0;1.410516838
I;59800170;B;-1.094902598;;
I;59809913;A;-0.297615509;0;3.083555685
I;59813821;U;-0.250515182;;
I;59825695;A;-0.296108454;0;12.10138473
I;59853965;B;-1.251376091;;
I;59946862;A;-0.284513682;0;1.579513993
I;59992767;U;-0.304294332;;
I;60020031;A;-0.277491622;0;2.623253837
I;60083273;B;0.195606163;;
I;60176210;A;-0.262453835;0;1.233015803
I;60237217;U;-0.281339969;;
I;60284953;A;-0.251945428;0;1.777314437
I;60372114;B;-0.43038749;;
I;60399768;A;-0.240817942;0;1.68822283
I;60442490;U;-0.255379061;;
I;60464748;A;-0.234506137;0;2.989676486
I;60469273;B;0.759205022;;
I;60546848;A;-0.226517262;0;2.370441805
I;60574177;U;-0.201993069;;
I;60657236;A;-0.215751809;0;1.766926833
I;60734759;B;0.161945502;;
I;60787282;A;-0.203035605;0;1.503811845
I;60814165;U;-0.158100991;;
I;60899395;A;-0.192045291;0;1.748751666
I;60995881;B;0.513528737;;
I;61008091;A;-0.181366882;0;1.807629456
I;61023547;U;-0.2274781;;
I;61080462;A;-0.174245118;0;2.719495936
I;61101933;B;-0.639194758;;
I;61140117;A;-0.168367811;0;3.303046508
I;61215413;U;-0.209681658;;
I;61223650;A;-0.160127983;0;2.361739641
I;61306776;B;-0.335404396;;
I;61354667;A;-0.14718197;0;1.5083798
I;61390296;U;-0.133743807;;
I;61484052;A;-0.134372416;0;1.53036902
I;61579951;B;-0.900624514;;
I;61603938;A;-0.12248317;0;1.654426079
I;61620802;U;-0.087036837;;
I;61659292;A;-0.1169876;0;3.587110301
I;61670956;B;-1.025002894;;
I;61736460;A;-0.109320381;0;2.57509564
I;61811681;U;-0.125032037;;
I;61858840;A;-0.097147846;0;1.625511812
I;61875956;B;-0.227005598;;
I;61891801;A;-0.093866815;0;6.040036793
I;61909944;U;-0.11997454;;
I;61944897;A;-0.08857936;0;3.751051991
I;62001063;B;0.389022408;;
I;62027776;A;-0.080321091;0;2.404528978
I;62104959;U;-0.074735495;;
I;62108172;A;-0.072304957;0;2.480424839
I;62200086;B;0.10988968;;
I;62282562;A;-0.054901489;0;1.144517994
I;62289479;U;-0.05588076;;
I;62325050;A;-0.050658615;0;4.700646791
I;62424014;B;0.264202148;;
I;62448957;A;-0.038280252;0;1.612506665
I;62529381;U;-0.058682347;;
I;62579049;A;-0.025277714;0;1.536586187
I;62623561;B;0.446481105;;
I;62637439;A;-0.019440182;0;3.424382891
I;62693511;U;-0.043244077;;
I;62788868;A;-0.004298494;0;1.320645318
I;62789035;B;0.345659836;;
I;62791252;A;-0.004060096;0;83.89188459
I;62849099;U;0.044775533;;
I;62940948;A;0.010909276;0;1.336020734
I;62973776;B;-0.232662831;;
I;63048084;A;0.021621408;0;1.866530251
I;63126249;U;0.052045433;;
I;63163080;A;0.033116637;0;1.738529823
I;63209172;B;-0.948625023;;
I;63273335;A;0.044133853;0;1.812613819
I;63310146;U;0.01998914;;
I;63381478;A;0.054934825;0;1.84712375
I;63389405;B;0.150969746;;
I;63476973;A;0.064467254;0;2.090606772
I;63482186;U;0.094917779;;
I;63495391;A;0.066305113;0;10.83570302
I;63505165;B;0.763465149;;
I;63521074;A;0.06886754;0;7.769444006
I;63557631;U;0.037420127;;
I;63593488;A;0.076089878;0;2.754626857
I;63647374;B;0.740538139;;
I;63718577;A;0.088556236;0;1.593423988
I;63726806;U;0.123636505;;
I;63758315;A;0.092513714;0;5.012293548
I;63851554;B;0.337359251;;
I;63855873;A;0.102223119;0;2.04031314
I;63920462;U;0.116249109;;
I;63988310;A;0.115388092;0;1.501174929
I;64076414;B;0.469063127;;
I;64112587;A;0.127723553;0;1.597363827
I;64196210;U;0.153324908;;
I;64196719;A;0.136063229;0;2.356441849
I;64214106;B;0.707548013;;
I;64268129;A;0.143134289;0;2.773297644
I;64319943;U;0.181637931;;
I;64409675;A;0.157128337;0;1.396941264
I;64458156;B;0.297908168;;
I;64467261;A;0.162812768;0;3.428334372
I;64509617;U;0.152336502;;
I;64568372;A;0.172780463;0;1.949969975
I;64568450;B;-0.031877826;;
I;64668875;A;0.182670717;0;1.958300824
I;64758953;U;0.18531044;;
I;64807721;A;0.196303651;0;1.41433592
I;64850229;B;-0.670403578;;
I;64933842;A;0.208654419;0;1.552920251
I;65020848;U;0.239359321;;
I;65064051;A;0.221370674;0;1.500055118
I;65138464;B;0.756001732;;
I;65172350;A;0.231918693;0;1.79867215
I;65199222;U;0.256590425;;
I;65241575;A;0.238646842;0;2.808016411
I;65312214;B;0.388444194;;
I;65395640;A;0.253579279;0;1.258208791
I;65486875;U;0.242386838;;
I;65545785;A;0.268073896;0;1.285923096
I;65616799;B;0.401809227;;
I;65631942;A;0.276364195;0;2.233670204
I;65666487;U;0.239906491;;
I;65702728;A;0.283160124;0;2.712589561
I;65773917;B;-0.162301926;;
I;65871600;A;0.299315031;0;1.132971991
I;65913933;U;0.30545654;;
I;65982517;A;0.309879597;0;1.717455107
I;66025102;B;-0.677008848;;
I;66095238;A;0.320576923;0;1.683819687
I;66150913;U;0.321340051;;
I;66163432;A;0.327028908;0;2.774795661
I;66205265;B;-0.467951242;;
I;66230471;A;0.333356793;0;2.816005836
I;66267542;U;0.308228401;;
I;66298750;A;0.339786322;0;2.758257626
I;66384102;B;-0.124357316;;
I;66428390;A;0.351950104;0;1.447506715
I;66447707;U;0.362260767;;
I;66450236;A;0.353994089;0;8.565719886
I;66530196;B;0.339366762;;
I;66550806;A;0.363381815;0;1.85632266
I;66554883;U;0.335759567;;
I;66647355;A;0.372359632;0;1.926217022
I;66711447;B;0.542136739;;
I;66807136;A;0.387140562;0;1.157927783
I;66898747;U;0.392843117;;
I;66969274;A;0.40203848;0;1.133407183
I;67061253;B;1.372262669;;
I;67127340;A;0.416460537;0;1.15446368
I;67216262;U;0.404236185;;
I;67229606;A;0.42573615;0;1.773822146
I;67307913;B;-0.26483162;;
I;67310909;A;0.433078679;0;2.22158275
I;67317732;U;0.435388197;;
I;67337855;A;0.435505898;0;6.685753317
I;67433780;B;1.088488139;;
I;67499234;A;0.449975668;0;1.111213734
I;67598504;U;0.50365775;;
I;67672086;A;0.465344069;0;1.028750009
I;67691281;B;1.297485599;;
I;67703989;A;0.468165526;0;5.544218924
I;67793961;U;0.469738309;;
I;67850184;A;0.481033423;0;1.204127636
I;67919875;B;0.718889913;;
I;67946732;A;0.489475256;0;1.811257641
I;67981794;U;0.505552445;;
I;68071982;A;0.500358593;0;1.387511518
I;68108298;B;-0.046752245;;
I;68112370;A;0.50385137;0;4.282487344
I;68181667;U;0.505510317;;
I;68213692;A;0.512577454;0;1.699972459
I;68260820;B;1.492166133;;
I;68313326;A;0.521106854;0;1.718436077
I;68360467;U;0.537660946;;
I;68394071;A;0.527981309;0;2.108807588
I;68470683;B;0.527030517;;
I;68554678;A;0.541552274;0;1.052232713
I;68643125;U;0.522200653;;
I;68728678;A;0.556097165;0;0.960819852
I;68759334;B;0.160263246;;
I;68850602;A;0.566188896;0;1.357741965
I;68903723;U;0.546200351;;
I;68904804;A;0.570648295;0;3.035818088
I;68998688;B;-0.08403626;;
I;69064222;A;0.583666549;0;1.024490715
I;69123323;U;0.634595134;;
I;69169545;A;0.592186177;0;1.536045856
I;69218229;B;0.895906942;;
I;69242356;A;0.598037547;0;2.207463652
I;69338541;U;0.621941382;;
I;69400821;A;0.610662394;0;1.00551698
I;69447893;B;0.208936243;;
I;69463767;A;0.615634901;0;2.509973287
I;69503521;U;0.569225124;;
I;69578642;A;0.624646594;0;1.365794419
I;69621155;B;-0.069337418;;
I;69671030;A;0.631834482;0;1.6842252
I;69708764;U;0.661419285;;
I;69751039;A;0.638015717;0;1.931201394
I;69778013;B;0.722218549;;
I;69856153;A;0.646074344;0;1.458713344
I;69950306;U;0.614663461;;
I;69965900;A;0.654411977;0;1.384482426
I;70041455;B;0.524696238;;
I;70090165;A;0.663757361;0;1.210401574
I;70136776;U;0.691889742;;
I;70211001;A;0.672746587;0;1.231287908
I;70263179;B;0.092099469;;
I;70362203;A;0.683856288;0;0.971890393
I;70389901;U;0.721311449;;
I;70405143;A;0.686982948;0;3.391459032
I;70473628;B;0.997751441;;
I;70497806;A;0.693686933;0;1.561529986
I;70563191;U;0.678501634;;
I;70609842;A;0.70171292;0;1.2788313
I;70629402;B;0.92391321;;
I;70632715;A;0.703340692;0;6.222678906
I;70664262;U;0.715659904;;
I;70693253;A;0.707631139;0;2.34140421
I;70732458;B;0.764465885;;
I;70824007;A;0.716809229;0;1.073673748
