I;35555961;B;-1.264538635;;
I;35649693;A;-0.410841301;0;-1.237349676
I;35653814;U;-0.377374527;;
I;35711331;A;-0.41645304;0;-2.954135221
I;35802713;B;0.22551857;;
I;35847209;A;-0.428767662;0;-1.333990721
I;35937242;U;-0.393143916;;
I;35953260;A;-0.438324176;0;-1.699416922
I;36026728;B;-0.638400295;;
I;36073007;A;-0.449055556;0;-1.496774206
I;36138976;U;-0.446412633;;
I;36176903;A;-0.4583143;0;-1.715475148
I;36211220;B;-1.023374161;;
I;36229703;A;-0.463000702;0;-3.362030733
I;36291134;U;-0.501914841;;
I;36347735;A;-0.473430068;0;-1.497229428
I;36410799;B;-1.424111614;;
I;36430405;A;-0.48069564;0;-2.126199259
I;36457116;U;-0.524999326;;
I;36492144;A;-0.48610026;0;-2.835802518
I;36512304;B;0.020902154;;
I;36595904;A;-0.495141549;0;-1.679578838
I;36686709;U;-0.483397021;;
I;36715182;A;-0.505469101;0;-1.451799625
I;36730497;B;-0.140490383;;
I;36753951;A;-0.508810456;0;-4.446143672
I;36814042;U;-0.527694858;;
I;36861375;A;-0.518028823;0;-1.597648794
I;36938346;B;-0.067944346;;
I;36997106;A;-0.529590679;0;-1.255161052
I;37012773;U;-0.503745589;;
I;37072078;A;-0.53593526;0;-2.2575366
I;37158763;B;-0.765868679;;
I;37236106;A;-0.549710757;0;-1.024003101
I;37251965;U;-0.522852426;;
I;37295687;A;-0.554678099;0;-2.798585157
I;37296034;B;-1.092529875;;
I;37388043;A;-0.562338954;0;-1.796292222
I;37443455;U;-0.581035496;;
I;37541610;A;-0.574970708;0;-1.071267363
I;37612282;B;0.385842272;;
I;37642189;A;-0.5831706;0;-1.621150986
I;37701139;U;-0.563568091;;
I;37743131;A;-0.591340771;0;-1.603678587
I;37744766;B;-0.589834107;;
I;37781166;A;-0.594403711;0;-4.234495902
I;37791205;U;-0.624359541;;
I;37864949;A;-0.601120321;0;-1.91367545
I;37868498;B;-0.992070942;;
I;37898501;A;-0.603798269;0;-4.757681179
I;37955014;U;-0.603859762;;
I;37965992;A;-0.609164435;0;-2.356146946
I;38059519;B;-1.202926583;;
I;38067890;A;-0.617213629;0;-1.550426135
I;38148632;U;-0.582083987;;
I;38184372;A;-0.626336303;0;-1.344728194
I;38207258;B;-0.313213717;;
I;38258844;A;-0.632124368;0;-2.087263806
I;38334365;U;-0.606343036;;
I;38408006;A;-0.643611689;0;-1.032600599
I;38425819;B;-1.510434948;;
I;38429340;A;-0.645243026;0;-7.168511122
I;38500660;U;-0.635271699;;
I;38591443;A;-0.657542011;0;-0.936089085
I;38621259;B;-0.927004482;;
I;38687802;A;-0.664771232;0;-1.557173158
I;38727695;U;-0.638790633;;
I;38812537;A;-0.674037566;0;-1.191135868
I;38912241;B;-1.1235445;;
I;38927470;A;-0.682482928;0;-1.278670861
I;39010526;U;-0.705665267;;
I;39090755;A;-0.694325944;0;-0.888381932
I;39095850;B;0.040188156;;
I;39101436;A;-0.695094217;0;-13.46858405
I;39156362;U;-0.743584323;;
I;39255236;A;-0.706068541;0;-0.92788705
I;39281915;B;-0.982990018;;
I;39357456;A;-0.71327017;0;-1.378443517
I;39392851;U;-0.72239726;;
I;39425836;A;-0.718046138;0;-2.042834373
I;39464177;B;-0.907138889;;
I;39466971;A;-0.720903032;0;-3.376767735
I;39545848;U;-0.691085669;;
I;39580019;A;-0.728691433;0;-1.218856402
I;39625949;B;-1.224666202;;
I;39684731;A;-0.735822473;0;-1.300738313
I;39704795;U;-0.77408172;;
I;39783645;A;-0.742484571;0;-1.361838201
I;39855236;B;-0.356388633;;
I;39913549;A;-0.751123471;0;-1.023866561
I;39932279;U;-0.755448527;;
I;39948863;A;-0.753450077;0;-3.731291371
I;39979986;B;-0.622621324;;
I;39999148;A;-0.756746802;0;-2.607568817
I;40077615;U;-0.804157055;;
I;40140784;A;-0.765929449;0;-0.915483637
I;40156158;B;-0.49918931;;
I;40178872;A;-0.768372659;0;-3.368328294
I;40252418;U;-0.788646446;;
I;40340147;A;-0.778593932;0;-0.785960783
I;40440236;B;-1.155223212;;
I;40448529;A;-0.785349345;0;-1.150184635
I;40490195;U;-0.833405796;;
I;40572439;A;-0.792959543;0;-0.991318569
I;40618872;B;-1.239175573;;
I;40651183;A;-0.797732579;0;-1.53953564
I;40661812;U;-0.780278122;;
I;40674163;A;-0.799116191;0;-5.24015894
I;40753938;B;-0.246191198;;
I;40780008;A;-0.805434463;0;-1.127944256
I;40793824;U;-0.797581172;;
I;40821338;A;-0.807877144;0;-2.859998691
I;40912310;B;-1.645688277;;
I;41010267;A;-0.818866851;0;-0.615770504
I;41025383;U;-0.82173966;;
I;41054099;A;-0.821374862;0;-2.610818831
I;41070433;B;-1.265809745;;
I;41132610;A;-0.82582768;0;-1.444787527
I;41172971;U;-0.798493455;;
I;41230860;A;-0.831328272;0;-1.139657265
I;41314904;B;-0.434087625;;
I;41411374;A;-0.841224923;0;-0.607430345
I;41469670;U;-0.814821388;;
I;41506346;A;-0.846321905;0;-1.130191201
I;41603277;B;-1.15706594;;
I;41666034;A;-0.854719768;0;-0.658649266
I;41723917;U;-0.850593688;;
I;41802121;A;-0.861704541;0;-0.754308577
I;41868209;B;-1.694357559;;
I;41958883;A;-0.869552605;0;-0.638720608
I;41984465;U;-0.908233696;;
I;42055052;A;-0.874261535;0;-1.018314727
I;42104245;B;-0.837338857;;
I;42116741;A;-0.877239606;0;-1.565126784
I;42172736;U;-0.867887562;;
I;42231449;A;-0.882688362;0;-0.828209001
I;42233161;B;-0.505783998;;
I;42281250;A;-0.885017848;0;-1.878512098
I;42379943;U;-0.935593906;;
I;42384548;A;-0.889779657;0;-0.892520335
I;42446638;B;-1.50245881;;
I;42534334;A;-0.896515677;0;-0.600469462
I;42596095;U;-0.916216728;;
I;42664270;A;-0.902196156;0;-0.672908422
I;42690451;B;-0.232464562;;
I;42722654;A;-0.904699019;0;-1.468518227
I;42804055;U;-0.905679806;;
I;42848244;A;-0.909978308;0;-0.669414903
I;42872179;B;-0.535483274;;
I;42945415;A;-0.913964537;0;-0.844342838
I;42961962;U;-0.883530884;;
I;42971110;A;-0.915004206;0;-3.149401878
I;43000289;B;-1.376616635;;
I;43084980;A;-0.919538806;0;-0.699439818
I;43173220;U;-0.890463949;;
I;43240644;A;-0.925544737;0;-0.495717102
I;43311145;B;-1.127122209;;
I;43383826;A;-0.930871098;0;-0.519617522
I;43407819;U;-0.916111072;;
I;43497336;A;-0.934958103;0;-0.63440548
I;43500260;B;-1.330836601;;
I;43585749;A;-0.938058044;0;-0.79314226
I;43653459;U;-0.894462455;;
I;43691111;A;-0.941656472;0;-0.648298247
I;43789281;B;-1.9289524;;
I;43841652;A;-0.946616422;0;-0.437721362
I;43885372;U;-0.945457503;;
I;43919847;A;-0.949108167;0;-0.815033798
I;43960430;B;-1.167561586;;
I;43988967;A;-0.951262414;0;-0.901816202
I;44048210;U;-0.915573202;;
I;44068292;A;-0.953678705;0;-0.767996032
I;44151414;B;-0.925138273;;
I;44177608;A;-0.956910179;0;-0.540833028
I;44221152;U;-0.912654946;;
I;44310756;A;-0.960691649;0;-0.426600554
I;44402718;B;-0.402800397;;
I;44474401;A;-0.965105888;0;-0.329670698
I;44493506;U;-0.91570378;;
I;44536014;A;-0.966700957;0;-0.840358794
I;44559474;B;-1.301926025;;
I;44643349;A;-0.969392015;0;-0.467165019
I;44724508;U;-1.013140442;;
I;44772363;A;-0.972478779;0;-0.370902515
I;44840590;B;-0.156161173;;
I;44899779;A;-0.975368444;0;-0.355983202
I;44932102;U;-0.94633778;;
I;44943888;A;-0.976331917;0;-0.990410644
I;45021649;B;-1.735325604;;
I;45029771;A;-0.978153345;0;-0.493886847
I;45063758;U;-0.944987311;;
I;45162527;A;-0.980826863;0;-0.303392491
I;45195981;B;-1.949533188;;
I;45224514;A;-0.982016022;0;-0.618968464
I;45276334;U;-0.988033485;;
I;45291026;A;-0.983250022;0;-0.557885572
I;45304697;B;-0.015813307;;
I;45360048;A;-0.984484599;0;-0.518290277
I;45456019;U;-0.966430039;;
I;45528913;A;-0.987307187;0;-0.197969524
I;45629716;B;-0.004524486;;
I;45728290;A;-0.990277302;0;-0.14943526
I;45794939;U;-1.026391874;;
I;45893542;A;-0.992440764;0;-0.158447676
I;45956472;B;-0.837930738;;
I;46039691;A;-0.99412832;0;-0.158014296
I;46099076;U;-0.947004905;;
I;46143221;A;-0.995195296;0;-0.199091283
I;46191114;B;-0.539910249;;
I;46240878;A;-0.996103983;0;-0.190562606
I;46339149;U;-1.038601695;;
I;46403055;A;-0.997403111;0;-0.098787781
I;46453203;B;-1.122804797;;
I;46540405;A;-0.99829821;0;-0.094895157
I;46638053;U;-0.951660872;;
I;46669700;A;-0.998968735;0;-0.080219799
I;46692599;B;-0.428650038;;
I;46777916;A;-0.99940157;0;-0.073921255
I;46861393;U;-0.954783438;;
I;46901529;A;-0.999752789;0;-0.045970448
I;46932603;B;-0.4040349;;
I;47007376;A;-0.999932123;0;-0.032013832
I;47058255;U;-0.985095754;;
I;47098580;A;-0.999996797;0;-0.015549968
I;47100393;B;-1.283604508;;
I;47186389;A;-0.999980469;0;0.004235244
I;47212967;U;-0.98882258;;
I;47216793;A;-0.999956845;0;0.051111949
I;47234749;B;-1.91700431;;
I;47247701;A;-0.999923355;0;0.070114555
I;47290623;U;-0.952679867;;
I;47376082;A;-0.999682012;0;0.029286161
I;47458117;B;-1.688334508;;
I;47492976;A;-0.999318954;0;0.053140019
I;47503737;U;-1.022491559;;
I;47581949;A;-0.998951092;0;0.092939082
I;47642070;B;-1.119043921;;
I;47643976;A;-0.998647857;0;0.1576336
I;47706461;U;-1.00918824;;
I;47746735;A;-0.998060946;0;0.111163439
I;47779490;B;-0.876832005;;
I;47793861;A;-0.997756532;0;0.274140615
I;47881265;U;-1.016928771;;
I;47933858;A;-0.996721551;0;0.105614914
I;47949960;B;-1.35852637;;
I;47956206;A;-0.996538248;0;0.734042907
I;48056666;U;-0.957500888;;
I;48119263;A;-0.99505025;0;0.1119318
I;48157152;B;-1.359162083;;
I;48186918;A;-0.994355174;0;0.303712283
I;48213835;U;-1.014052484;;
I;48268606;A;-0.993455276;0;0.269716153
I;48295105;B;-1.543790697;;
I;48344044;A;-0.992565349;0;0.312754566
I;48419987;U;-0.946592513;;
I;48438401;A;-0.991372735;0;0.267905555
I;48468284;B;-1.936704458;;
I;48551782;A;-0.989822929;0;0.241116507
I;48621351;U;-0.999988899;;
I;48698631;A;-0.987626552;0;0.203701732
I;48776683;B;-1.338613194;;
I;48791754;A;-0.986123358;0;0.346681959
I;48829565;U;-1.03503764;;
I;48855967;A;-0.985037008;0;0.526931214
I;48862071;B;-1.060530495;;
I;48938557;A;-0.983580048;0;0.427191381
I;48956549;U;-0.976272682;;
I;48966379;A;-0.983074132;0;1.307170065
I;49041018;B;-0.15344911;;
I;49083633;A;-0.980858413;0;0.322321494
I;49179361;U;-0.95938991;;
I;49199292;A;-0.978540721;0;0.3465189
I;49236311;B;-0.911165337;;
I;49297485;A;-0.976470278;0;0.429469459
I;49369386;U;-1.015405379;;
I;49376845;A;-0.974728132;0;0.553236838
I;49459376;B;-0.192972045;;
I;49481571;A;-0.972335203;0;0.436365873
I;49542408;U;-0.938202625;;
I;49590543;A;-0.969732046;0;0.438430265
I;49626210;B;-0.491515485;;
I;49710851;A;-0.966724359;0;0.415598201
I;49745353;U;-0.96004236;;
I;49757935;A;-0.965509143;0;1.096318027
I;49798188;B;-0.663187628;;
I;49803131;A;-0.964322522;0;1.161828997
I;49859460;U;-0.991956383;;
I;49928862;A;-0.96091791;0;0.430737682
I;49941747;B;-1.3013163;;
I;49994573;A;-0.959078077;0;0.852181858
I;50011623;U;-0.960171678;;
I;50072336;A;-0.956847306;0;0.737800503
I;50151420;B;-1.20869005;;
I;50163225;A;-0.954166667;0;0.649001512
I;50172069;U;-0.983952714;;
I;50237115;A;-0.951929291;0;0.819591758
I;50265642;B;-0.007753545;;
I;50266377;A;-0.95102887;0;2.103138396
I;50332986;U;-0.92901726;;
I;50366537;A;-0.947885252;0;0.626716481
I;50376634;B;-1.173806709;;
I;50475150;A;-0.944368871;0;0.59615926
I;50543036;U;-0.917413125;;
I;50577651;A;-0.940948184;0;0.651159145
I;50674650;B;-0.304970933;;
I;50753783;A;-0.934839583;0;0.393817644
I;50790991;U;-0.961628907;;
I;50884294;A;-0.930126041;0;0.55345607
I;50936994;B;-0.612234057;;
I;51004943;A;-0.925627735;0;0.618061336
I;51072526;U;-0.913626264;;
I;51153782;A;-0.919892824;0;0.517753684
I;51190180;B;-0.749979655;;
I;51237683;A;-0.916570141;0;0.944027424
I;51312735;U;-0.922177171;;
I;51407377;A;-0.909652881;0;0.480431124
I;51452774;B;-1.092686876;;
I;51545788;A;-0.903816764;0;0.609274137
I;51643866;U;-0.9176321;;
I;51646182;A;-0.899475232;0;0.861504368
I;51721662;B;-1.273287085;;
I;51789781;A;-0.89310784;0;0.617573666
I;51854790;U;-0.874050881;;
I;51888511;A;-0.888623088;0;0.920174429
I;51976125;B;-1.797013701;;
I;52012690;A;-0.882859397;0;0.747539871
I;52042726;U;-0.854965414;;
I;52106975;A;-0.878392245;0;1.005021856
I;52109607;B;-1.487411924;;
I;52113043;A;-0.878102069;0;15.76159903
I;52202688;U;-0.86551587;;
I;52290808;A;-0.869458197;0;0.54707366
I;52305563;B;-1.829334679;;
I;52373285;A;-0.865354254;0;1.206606486
I;52394827;U;-0.843347781;;
I;52450049;A;-0.861481685;0;1.31435864
I;52478678;B;-1.279492231;;
I;52515235;A;-0.858153335;0;1.56657216
I;52585538;U;-0.809479891;;
I;52661321;A;-0.850562073;0;0.71142109
I;52712555;B;0.050309605;;
I;52807823;A;-0.842766904;0;0.726387614
I;52825699;U;-0.831599697;;
I;52905866;A;-0.837449038;0;1.106456147
I;52971457;B;-0.070304091;;
I;52990867;A;-0.832773405;0;1.294262471
I;53029319;U;-0.858600926;;
I;53082146;A;-0.82768545;0;1.221325863
I;53089379;B;-0.147893667;;
I;53158461;A;-0.82337865;0;1.478988606
I;53241026;U;-0.772815209;;
I;53266719;A;-0.817186963;0;1.056620509
I;53294692;B;-0.587937414;;
I;53331930;A;-0.81341103;0;1.775875439
I;53389084;U;-0.837450879;;
I;53414085;A;-0.808604765;0;1.424195907
I;53496110;B;-1.414019806;;
I;53552064;A;-0.800410027;0;0.860873012
I;53648807;U;-0.755370498;;
I;53690147;A;-0.792056558;0;0.876226505
I;53784306;B;-0.224865386;;
I;53791084;A;-0.785854639;0;1.217461788
I;53825132;U;-0.823798217;;
I;53871966;A;-0.780827155;0;1.537010892
I;53886386;B;-0.899080352;;
I;53918356;A;-0.777920561;0;2.701254568
I;54002098;U;-0.738099235;;
I;54058214;A;-0.769056613;0;0.9063221
I;54150607;B;0.145560686;;
I;54242036;A;-0.757177798;0;0.703085537
I;54309136;U;-0.70446871;;
I;54408313;A;-0.746212268;0;0.793222939
I;54426714;B;-0.319782463;;
I;54457489;A;-0.742929572;0;2.714902321
I;54513518;U;-0.690311283;;
I;54591339;A;-0.733903778;0;1.007578016
I;54593873;B;-0.715281235;;
I;54653026;A;-0.72969973;0;2.20958305
I;54710986;U;-0.688418721;;
I;54761666;A;-0.722228362;0;1.266049275
I;54844819;B;-1.490567385;;
I;54849127;A;-0.716151535;0;1.588832006
I;54908505;U;-0.735454231;;
I;54928290;A;-0.710604012;0;1.770453762
I;55007743;B;-0.094701214;;
I;55081177;A;-0.699764374;0;0.927478147
I;55170750;U;-0.68043473;;
I;55210796;A;-0.690446209;0;1.109233673
I;55256963;B;-0.821642913;;
I;55261138;A;-0.686795817;0;2.880769938
I;55358553;U;-0.647931614;;
I;55389855;A;-0.677383381;0;1.136214151
I;55390661;B;-1.675557028;;
I;55453391;A;-0.672695841;0;2.322390865
I;55529459;U;-0.654188817;;
I;55534290;A;-0.666688022;0;1.835948668
I;55602885;B;0.277846317;;
I;55616764;A;-0.660518326;0;1.814093285
I;55669263;U;-0.636879339;;
I;55688561;A;-0.655110758;0;2.098067118
I;55710393;B;0.319622323;;
I;55790041;A;-0.64741001;0;1.495553588
I;55883599;U;-0.658154849;;
I;55969323;A;-0.633642867;0;0.856644133
I;55995672;B;-0.217574625;;
I;56069033;A;-0.625897675;0;1.558062134
I;56117746;U;-0.660346665;;
I;56211304;A;-0.614738917;0;1.102587536
I;56280966;B;-0.640916879;;
I;56361068;A;-0.602858073;0;1.059405978
I;56415703;U;-0.641905173;;
I;56466832;A;-0.594386149;0;1.514733891
I;56544218;B;-1.077106917;;
I;56597328;A;-0.583841613;0;1.238405996
I;56630546;U;-0.593132251;;
I;56705148;A;-0.575054291;0;1.511777614
I;56774542;B;-0.392122812;;
I;56860549;A;-0.562271775;0;1.058616654
I;56916193;U;-0.573290845;;
I;56938060;A;-0.555845157;0;2.139369456
I;57033356;B;-1.046827332;;
I;57079358;A;-0.544044158;0;1.182161266
I;57154734;U;-0.495763179;;
I;57176941;A;-0.535830619;0;1.725090889
I;57216633;B;-0.723687608;;
I;57314777;A;-0.524142243;0;1.230435507
I;57337096;U;-0.51757318;;
I;57349173;A;-0.521209879;0;4.95714894
I;57446186;B;-0.035344391;;
I;57509115;A;-0.50749389;0;1.072339005
I;57570128;U;-0.456200791;;
I;57602141;A;-0.499456411;0;1.85755255
I;57684750;B;-0.390019551;;
I;57700716;A;-0.490892347;0;1.762691682
I;57725613;U;-0.491096916;;
I;57740917;A;-0.487385997;0;4.33921847
I;57818552;B;-0.406375315;;
I;57851714;A;-0.477681634;0;1.581033389
I;57906967;U;-0.430003275;;
I;58002273;A;-0.464400889;0;1.171760863
I;58004022;B;-0.886365932;;
I;58034329;A;-0.461559548;0;5.530121802
I;58096167;U;-0.44558705;;
I;58107173;A;-0.455085301;0;2.44023521
I;58186355;B;-0.663603672;;
I;58275316;A;-0.44004942;0;1.063656257
I;58321657;U;-0.462449158;;
I;58339917;A;-0.434239279;0;2.784441998
I;58364888;B;0.039636891;;
I;58373953;A;-0.431170815;0;5.297536791
I;58398502;U;-0.430276018;;
I;58472590;A;-0.422250261;0;1.833758409
I;58488102;B;0.244819705;;
I;58549845;A;-0.415234724;0;2.350919215
I;58594990;U;-0.424530184;;
I;58610493;A;-0.409709886;0;3.004115177
I;58632685;B;-0.668195515;;
I;58664324;A;-0.404793424;0;3.39326494
I;58721330;U;-0.378722475;;
I;58806795;A;-0.391725119;0;1.287645547
I;58836183;B;-0.961907265;;
I;58924293;A;-0.380887544;0;1.570005353
I;58973183;U;-0.355689947;;
I;59056054;A;-0.368671931;0;1.407250835
I;59097157;B;-0.139853956;;
I;59186035;A;-0.356558619;0;1.433947094
I;59219924;U;-0.389987412;;
I;59316801;A;-0.344311369;0;1.432448161
I;59317179;B;0.264270319;;
I;59351610;A;-0.341041228;0;5.397758492
I;59377486;U;-0.313848958;;
I;59411283;A;-0.335425638;0;3.154057297
I;59414698;B;0.204194974;;
I;59499771;A;-0.327076455;0;2.132579422
I;59524395;U;-0.366115768;;
I;59543806;A;-0.322912;0;4.29528768
I;59553641;B;-0.409868695;;
I;59629202;A;-0.314818199;0;2.219767325
I;59694384;U;-0.260777379;;
I;59701914;A;-0.307908463;0;2.613841389
I;59733398;B;-1.175641769;;
I;59788360;A;-0.29967245;0;2.204231545
I;59855755;U;-0.257838903;;
I;59898562;A;-0.289140731;0;1.73440418
I;59908078;B;-0.926557859;;
I;59929433;A;-0.286184119;0;6.204731845
I;59967744;U;-0.329251188;;
I;60005033;A;-0.278932209;0;2.53769124
I;60060535;B;-0.579365226;;
I;60116472;A;-0.268213504;0;1.726227082
I;60164958;U;-0.285237905;;
I;60213347;A;-0.258868519;0;1.991522221
I;60241888;B;-0.206277227;;
I;60253541;A;-0.254984049;0;4.808828258
I;60286628;U;-0.255536134;;
I;60324148;A;-0.24815044;0;2.741477203
I;60362419;B;0.658649244;;
I;60457200;A;-0.235239822;0;1.458593253
I;60489089;U;-0.219644964;;
I;60510928;A;-0.230014427;0;3.620326934
I;60562412;B;-0.072352034;;
I;60570528;A;-0.22421018;0;3.268009727
I;60669735;U;-0.241125533;;
I;60764761;A;-0.20524028;0;1.005654981
I;60775162;B;0.776868989;;
I;60834330;A;-0.198426569;0;2.815672603
I;60862079;U;-0.18275899;;
I;60911021;A;-0.190904202;0;2.557971658
I;61000346;B;-0.830952405;;
I;61078642;A;-0.174424331;0;1.17307813
I;61092138;U;-0.176889507;;
I;61181485;A;-0.164288638;0;1.916611012
I;61212987;B;-0.041576875;;
I;61269409;A;-0.155609468;0;2.245397936
I;61337115;U;-0.124012571;;
I;61337796;A;-0.148850487;0;2.89044127
I;61383606;B;0.386085587;;
I;61417433;A;-0.140970868;0;2.484880039
I;61511847;U;-0.10573734;;
I;61610164;A;-0.121865234;0;1.028698949
I;61633684;B;0.334574327;;
I;61653895;A;-0.117523577;0;4.54053169
I;61735350;U;-0.083224062;;
I;61773005;A;-0.105687062;0;1.668619788
I;61820388;B;-0.65663444;;
I;61886540;A;-0.094390579;0;1.752724761
I;61917215;U;-0.08186815;;
I;62006077;A;-0.082483789;0;1.666556272
I;62092141;B;0.033746821;;
I;62119916;A;-0.071133581;0;1.751667477
I;62147714;U;-0.042087983;;
I;62205581;A;-0.062586276;0;2.329444416
I;62282253;B;-0.100530264;;
I;62358333;A;-0.047334314;0;1.307320029
I;62363854;U;-0.045659348;;
I;62447285;A;-0.038447329;0;2.246327128
I;62462755;B;-0.26878929;;
I;62552433;A;-0.027938371;0;1.901023978
I;62562541;U;-0.06833727;;
I;62662270;A;-0.016957494;0;1.820412029
I;62751037;B;-0.293642069;;
I;62783640;A;-0.004821289;0;1.64774585
I;62866362;U;0.047406796;;
I;62884948;A;0.005309468;0;1.974169254
I;62940574;B;0.179493502;;
I;63028509;A;0.019664325;0;1.393015436
I;63030868;U;0.044096752;;
I;63116171;A;0.028427962;0;2.28082326
I;63187085;B;0.967977514;;
I;63191331;A;0.035940051;0;2.659605111
I;63191491;U;0.005987479;;
I;63198602;A;0.036666672;0;27.48840032
I;63216838;B;0.764750902;;
I;63287306;A;0.045529548;0;2.25277738
I;63379403;U;0.020760055;;
I;63416268;A;0.058408232;0;1.548737966
I;63495514;B;-0.063151373;;
I;63569316;A;0.073679466;0;1.303913616
I;63667787;U;0.123164886;;
I;63730887;A;0.089782333;0;1.233690915
I;63736233;B;-0.1809906;;
I;63752648;A;0.09194943;0;9.152731378
I;63793992;U;0.115908253;;
I;63829765;A;0.09962565;0;2.581530056
I;63889548;B;0.069581981;;
I;63899783;A;0.106590117;0;2.841178215
I;63976205;U;0.12540053;;
I;64014164;A;0.117955835;0;1.737476989
I;64092754;B;-0.454435162;;
I;64154652;A;0.131894459;0;1.412444653
I;64232259;U;0.137842516;;
I;64295875;A;0.145879765;0;1.40246207
I;64326078;B;-0.119594517;;
I;64358979;A;0.152119713;0;3.133986697
I;64402219;U;0.141419186;;
I;64473996;A;0.163477244;0;1.717077434
I;64568002;B;0.581647738;;
I;64630662;A;0.178912389;0;1.257740938
I;64679544;U;0.172674092;;
I;64734381;A;0.189107133;0;1.895350991
I;64811233;B;-0.122884683;;
I;64868814;A;0.202290383;0;1.45895099
I;64899227;U;0.194346556;;
I;64908513;A;0.206176603;0;4.931718566
I;64920372;B;0.547454356;;
I;64989194;A;0.214064562;0;2.423550673
I;65037651;U;0.239267947;;
I;65088320;A;0.223736708;0;1.968691479
I;65133026;B;-0.293281391;;
I;65193666;A;0.233991647;0;1.848106463
I;65223609;U;0.244366118;;
I;65241231;A;0.238613436;0;4.085686751
I;65321696;B;-0.470962302;;
I;65399054;A;0.253909505;0;1.228200481
I;65411310;U;0.26676617;;
I;65433278;A;0.257218253;0;5.649787291
I;65433665;B;0.491631902;;
I;65488507;A;0.262551376;0;3.496851763
I;65514789;U;0.269056358;;
I;65609949;A;0.274249885;0;1.586436452
I;65623880;B;0.443707814;;
I;65704330;A;0.283313764;0;2.035049422
I;65752032;U;0.265607825;;
I;65820417;A;0.294427484;0;1.649385891
I;65914216;B;-0.405489222;;
I;65973579;A;0.30902967;0;1.244932487
I;65998364;U;0.34201211;;
I;66018114;A;0.313262103;0;4.267929149
I;66110556;B;0.435074331;;
I;66190222;A;0.329559425;0;1.100383649
I;66193682;U;0.370226665;;
I;66250524;A;0.33524672;0;3.128040399
I;66332453;B;-0.347260509;;
I;66366856;A;0.34618378;0;1.616337976
I;66446796;U;0.308640423;;
I;66544943;A;0.362835532;0;1.050087506
I;66600853;B;-0.039022273;;
I;66623706;A;0.370163757;0;2.362567873
I;66688198;U;0.347223972;;
I;66765139;A;0.383264949;0;1.309903521
I;66827635;B;-0.573411286;;
I;66918123;A;0.397349739;0;1.203617117
I;67017266;U;0.456297468;;
I;67075816;A;0.411770706;0;1.1598439
I;67106458;B;0.812503345;;
I;67106752;A;0.41458789;0;5.887309982
I;67162765;U;0.372227268;;
I;67187312;A;0.421905392;0;2.255038434
I;67216004;B;-0.43612505;;
I;67293394;A;0.43149929;0;1.705067873
I;67310776;U;0.430844347;;
I;67349777;A;0.436578789;0;3.195615836
I;67415721;B;-0.347102619;;
I;67511350;A;0.451057346;0;1.109219972
I;67557658;U;0.472339065;;
I;67656082;A;0.463926912;0;1.228753484
I;67690452;B;-0.34907976;;
I;67775453;A;0.474468368;0;1.479561204
I;67797108;U;0.464408242;;
I;67877095;A;0.483390971;0;1.727329493
I;67902242;B;-0.290259028;;
I;67966698;A;0.491215349;0;1.949102621
I;68013751;U;0.455975575;;
I;68058715;A;0.499209472;0;1.888272555
I;68080869;B;0.22944696;;
I;68093353;A;0.502207789;0;4.998065834
I;68168760;U;0.481688529;;
I;68267011;A;0.517148334;0;0.990847533
I;68348633;B;0.013281654;;
I;68436820;A;0.531606958;0;1.002849012
I;68453889;U;0.524489718;;
I;68526989;A;0.539222478;0;1.873333375
I;68587813;B;0.097424248;;
I;68688172;A;0.552726089;0;1.039540535
I;68759030;U;0.556525716;;
I;68813751;A;0.563147521;0;1.321670966
I;68887050;B;1.100274328;;
I;68922082;A;0.572066303;0;1.519952612
I;68948021;U;0.591773409;;
I;68995393;A;0.578063898;0;2.23186999
I;69025391;B;-0.389611074;;
I;69096289;A;0.586267363;0;1.611682255
I;69115421;U;0.568403943;;
I;69172958;A;0.592461163;0;2.10740268
I;69199091;B;0.436243852;;
I;69275699;A;0.600706553;0;1.562261152
I;69369335;U;0.638645952;;
I;69373490;A;0.608495799;0;1.62902454
I;69374634;B;1.348318615;;
I;69438794;A;0.613665032;0;2.424245379
I;69482298;U;0.568298758;;
I;69568865;A;0.623882802;0;1.207883806
I;69616057;B;1.230359049;;
I;69623328;A;0.628129909;0;2.863651021
I;69680263;U;0.661193501;;
I;69688791;A;0.633210146;0;2.370948393
I;69723743;B;0.02054965;;
I;69759281;A;0.638650153;0;2.189648935
I;69804127;U;0.625190776;;
I;69879236;A;0.647834488;0;1.276559301
I;69920547;B;0.845343425;;
I;69959764;A;0.653947888;0;1.885467069
I;69971856;U;0.701531363;;
I;70043513;A;0.660260824;0;1.800122734
I;70088666;B;0.972662098;;
I;70152620;A;0.668415694;0;1.370067111
I;70244324;U;0.673547217;;
I;70320564;A;0.680812317;0;0.879031416
I;70420560;B;0.035891243;;
I;70495558;A;0.693524997;0;0.830272781
I;70527680;U;0.732782719;;
I;70553450;A;0.69768408;0;2.48193556
I;70575432;B;0.815654168;;
I;70659297;A;0.705227794;0;1.34666042
I;70748518;U;0.743386285;;
I;70823491;A;0.716773249;0;0.856498232
I;70866130;B;0.869635999;;
I;70910676;A;0.722825396;0;1.59241364
I;70942226;U;0.754735835;;
I;71018176;A;0.730212067;0;1.278385591
I;71105212;B;1.465885456;;
I;71158866;A;0.739751714;0;0.963908496
