I;59602789;B;0.017122616;;
I;59670314;A;-0.310913395;0.094860041;3.24111E-09
I;59677880;U;-0.290723493;;
I;59726006;A;-0.305615421;0.09512991;4.84574E-09
I;59738534;B;-0.506381653;;
I;59816106;A;-0.297024215;0.095351894;2.46375E-09
I;59853761;U;-0.246871956;;
I;59952381;A;-0.283984548;0.095686421;2.45479E-09
I;59970519;B;-0.898410664;;
I;60058364;A;-0.273806833;0.096031577;3.25671E-09
I;60112819;U;-0.257265386;;
I;60201582;A;-0.260004736;0.09637125;2.37172E-09
I;60258322;B;0.688254264;;
I;60311160;A;-0.249408406;0.096701254;3.0116E-09
I;60400662;U;-0.243338809;;
I;60478493;A;-0.233169744;0.097043987;2.0482E-09
I;60484967;B;0.727212244;;
I;60506524;A;-0.230442996;0.097276157;8.28265E-09
I;60535701;U;-0.210200492;;
I;60563770;A;-0.224868724;0.097374011;1.70935E-09
I;60589258;B;0.07678265;;
I;60619142;A;-0.219469917;0.097500666;2.28735E-09
I;60637989;U;-0.23366137;;
I;60728609;A;-0.208777169;0.097680101;1.63917E-09
I;60761511;B;0.386779097;;
I;60770591;A;-0.204669656;0.097839861;3.80544E-09
I;60799512;U;-0.178491468;;
I;60813378;A;-0.200479671;0.097926598;2.02718E-09
I;60847205;B;0.321286134;;
I;60879215;A;-0.194025336;0.098035073;1.64764E-09
I;60945760;U;-0.161594006;;
I;61001143;A;-0.182050115;0.098215505;1.47983E-09
I;61038449;B;-0.509931196;;
I;61086130;A;-0.173686961;0.098405101;2.23087E-09
I;61127918;U;-0.217797844;;
I;61218813;A;-0.160605422;0.098592427;1.41183E-09
I;61293923;B;-0.338984083;;
I;61334131;A;-0.149212894;0.098792284;1.7331E-09
I;61396516;U;-0.114977282;;
I;61438981;A;-0.13883726;0.098956922;1.57022E-09
I;61535987;B;-0.572836016;;
I;61565667;A;-0.126280548;0.099116815;1.26212E-09
I;61606179;U;-0.086387162;;
I;61628860;A;-0.120009357;0.099238697;1.92873E-09
I;61707945;B;0.01883478;;
I;61798860;A;-0.103115692;0.0993745;7.98842E-10
I;61884342;U;-0.086820221;;
I;61916609;A;-0.091396682;0.099525347;1.28109E-09
I;61953177;B;0.771490439;;
I;62022559;A;-0.080841094;0.09962801;9.68983E-10
I;62116900;U;-0.045627872;;
I;62126703;A;-0.070456584;0.099712994;8.16018E-10
I;62199742;B;0.254313427;;
I;62230748;A;-0.060074314;0.099786338;7.04928E-10
I;62273680;U;-0.023835752;;
I;62306228;A;-0.052538307;0.099841115;7.25715E-10
I;62368119;B;0.57391203;;
I;62412606;A;-0.041912427;0.099887952;4.40288E-10
I;62459596;U;-0.056362847;;
I;62555000;A;-0.027681771;0.099938592;3.55637E-10
I;62585437;B;0.705224066;;
I;62672038;A;-0.015980827;0.099975595;3.16163E-10
I;62708506;U;-0.052167587;;
I;62785185;A;-0.00466679;0.099994137;1.63873E-10
I;62841055;B;0.820410481;;
I;62934707;A;0.010285211;0.099998674;3.03409E-11
I;63004760;U;0.048668581;;
I;63099782;A;0.026789687;0.09998168;-1.02945E-10
I;63135803;B;-0.504079222;;
I;63217287;A;0.03853385;0.099946069;-3.03059E-10
I;63275913;U;0.083741066;;
I;63354874;A;0.052278251;0.099896069;-3.63413E-10
I;63384400;B;1.03505836;;
I;63438074;A;0.060584968;0.099840356;-6.69622E-10
I;63465433;U;0.025323363;;
I;63470728;A;0.063844041;0.099806235;-1.04492E-09
I;63522897;B;-0.546487464;;
I;63532675;A;0.070024839;0.099775576;-4.94929E-10
I;63610095;U;0.112169504;;
I;63623544;A;0.079086417;0.099721337;-5.96893E-10
I;63626504;B;0.882342645;;
I;63631163;A;0.079845907;0.099683754;-4.93278E-09
I;63716941;U;0.072543413;;
I;63786234;A;0.095293277;0.099614819;-4.44537E-10
I;63822808;B;-0.856307047;;
I;63873843;A;0.10401054;0.099501908;-1.28881E-09
I;63969679;U;0.093968142;;
I;63984217;A;0.114981517;0.0993982;-9.39604E-10
I;63986004;B;0.142255281;;
I;64046895;A;0.121205447;0.099300079;-1.56549E-09
I;64127601;U;0.095031293;;
I;64185646;A;0.134966143;0.099175474;-8.98048E-10
I;64227461;B;-0.699598199;;
I;64306979;A;0.146978196;0.099000712;-1.44035E-09
I;64350071;U;0.108799325;;
I;64359163;A;0.152137899;0.098875175;-2.40566E-09
I;64441467;B;-0.356158574;;
I;64477512;A;0.163824104;0.098743595;-1.1118E-09
I;64519985;U;0.154928081;;
I;64566500;A;0.172596075;0.098574763;-1.89724E-09
I;64600909;B;0.841815364;;
I;64682648;A;0.184024669;0.098396822;-1.53202E-09
I;64780406;U;0.238299316;;
I;64791736;A;0.194736003;0.09818984;-1.89739E-09
I;64812663;B;0.09382533;;
I;64838051;A;0.199276731;0.098040123;-3.23258E-09
I;64865219;U;0.251665087;;
I;64877534;A;0.203144277;0.097954731;-2.16275E-09
I;64974082;B;0.698552258;;
I;65069218;A;0.221874525;0.097714194;-1.25486E-09
I;65080367;U;0.191659473;;
I;65163467;A;0.231054521;0.097401522;-3.3175E-09
I;65165190;B;-0.533622593;;
I;65197082;A;0.23432375;0.097255063;-4.35698E-09
I;65292056;U;0.240255073;;
I;65334974;A;0.247706338;0.097051227;-1.47823E-09
I;65359348;B;1.146107782;;
I;65426063;A;0.256520962;0.096769361;-3.09441E-09
I;65458112;U;0.259541473;;
I;65514775;A;0.265085114;0.096538817;-2.59878E-09
I;65531578;B;0.823722899;;
I;65609815;A;0.274236998;0.096295083;-2.56455E-09
I;65644233;U;0.246722808;;
I;65681245;A;0.281099096;0.096067453;-3.18675E-09
I;65694143;B;0.754329639;;
I;65754967;A;0.288166337;0.09586339;-2.768E-09
I;65759108;U;0.249733803;;
I;65791552;A;0.291667709;0.09570511;-4.32635E-09
I;65846773;B;0.622591308;;
I;65921986;A;0.304118814;0.095459044;-1.88652E-09
I;66004466;U;0.332628724;;
I;66101541;A;0.321173894;0.094985269;-2.63861E-09
I;66141167;B;0.160077021;;
I;66214984;A;0.331896279;0.09451782;-4.12057E-09
I;66276019;U;0.380766469;;
I;66364907;A;0.346000924;0.094079265;-2.9252E-09
I;66432717;B;-0.100967727;;
I;66503203;A;0.358942827;0.093581178;-3.6016E-09
I;66575715;U;0.327600672;;
I;66625735;A;0.370352236;0.093113712;-3.81505E-09
I;66707760;B;1.181189633;;
I;66788017;A;0.385377044;0.092584561;-3.26069E-09
I;66845034;U;0.418400073;;
I;66901220;A;0.395798039;0.092055822;-4.67072E-09
I;66967525;B;0.343860408;;
I;67034859;A;0.408034903;0.091566558;-3.66108E-09
I;67058636;U;0.387540721;;
I;67094309;A;0.413455245;0.091174807;-6.58959E-09
I;67107148;B;0.498532903;;
I;67126949;A;0.416424989;0.090984807;-5.82109E-09
I;67188310;U;0.437430767;;
I;67188404;A;0.422004395;0.090788479;-3.19466E-09
I;67263617;B;0.066673195;;
I;67289189;A;0.431119913;0.090445187;-3.40618E-09
I;67316400;U;0.480500256;;
I;67365343;A;0.43797868;0.090064435;-4.99976E-09
I;67408847;B;0.668523615;;
I;67474385;A;0.447755164;0.089657966;-3.72764E-09
I;67529638;U;0.437128306;;
I;67598012;A;0.458774851;0.089136573;-4.21747E-09
I;67621255;B;1.149410739;;
I;67697304;A;0.467574707;0.088626034;-5.1418E-09
I;67779615;U;0.473909733;;
I;67859149;A;0.481819193;0.088013132;-3.78697E-09
I;67881832;B;0.067757325;;
I;67903286;A;0.485682083;0.087520451;-1.11625E-08
I;68000580;U;0.473003877;;
I;68095633;A;0.502404939;0.086941079;-3.01212E-09
I;68148037;B;1.264120058;;
I;68158827;A;0.507858829;0.086303925;-1.00825E-08
I;68225972;U;0.514789351;;
I;68310220;A;0.520841735;0.085756316;-3.61714E-09
I;68355466;B;0.973174981;;
I;68449226;A;0.532657326;0.085000582;-5.4367E-09
I;68541429;U;0.500040526;;
I;68615110;A;0.546622674;0.084187433;-4.90191E-09
I;68710705;B;0.575647284;;
I;68793258;A;0.561452887;0.083246589;-5.28125E-09
I;68856904;U;0.579195788;;
I;68924080;A;0.572230169;0.082381263;-6.61453E-09
I;69014844;B;0.623129468;;
I;69060910;A;0.583397585;0.081615262;-5.5982E-09
I;69147269;U;0.600374027;;
I;69221616;A;0.596374017;0.080746408;-5.40648E-09
I;69225423;B;0.351344342;;
I;69310382;A;0.603475735;0.080004928;-8.3532E-09
I;69364635;U;0.574939331;;
I;69393832;A;0.610108792;0.079485412;-6.22548E-09
I;69452722;B;-0.274383898;;
I;69517374;A;0.619850435;0.078852884;-5.11994E-09
I;69566874;U;0.624509797;;
I;69638588;A;0.629316571;0.078094408;-6.25733E-09
I;69728078;B;-0.024999326;;
I;69745722;A;0.637606205;0.077376316;-6.70274E-09
I;69813421;U;0.593989847;;
I;69886528;A;0.648389807;0.076584814;-5.62122E-09
I;69919319;B;0.694367551;;
I;69984833;A;0.6558424;0.075810928;-7.8723E-09
I;70077109;U;0.664771656;;
I;70103649;A;0.66476529;0.075098389;-5.99699E-09
I;70135116;B;0.703776131;;
I;70228760;A;0.674059466;0.074287437;-6.48186E-09
I;70236983;U;0.703209438;;
I;70244932;A;0.675253172;0.073813172;-2.93263E-08
I;70344790;B;0.509743248;;
I;70404743;A;0.68695388;0.073215911;-3.7373E-09
I;70475752;U;0.676870799;;
I;70529531;A;0.695968516;0.072239603;-7.82373E-09
I;70582852;B;0.348948158;;
I;70594663;A;0.700630669;0.071580074;-1.0126E-08
I;70620483;U;0.703958911;;
I;70687800;A;0.707245735;0.071025109;-5.95858E-09
I;70691763;B;0.447149576;;
I;70724838;A;0.709859345;0.070565644;-1.24052E-08
I;70819835;U;0.764833327;;
I;70874939;A;0.720351249;0.069898958;-4.44158E-09
I;70886382;B;-0.112139206;;
I;70903503;A;0.722329533;0.069257971;-2.24404E-08
I;70968929;U;0.755044861;;
I;71023856;A;0.730600019;0.068718565;-4.48186E-09
I;71113483;B;0.07144288;;
I;71155833;A;0.739547595;0.067796482;-6.98669E-09
I;71236366;U;0.755132782;;
I;71300159;A;0.74918488;0.066774419;-7.08162E-09
I;71350169;B;1.431376779;;
I;71411511;A;0.756513803;0.065817613;-8.59263E-09
I;71416014;U;0.743880869;;
I;71451637;A;0.759131857;0.065245818;-1.425E-08
I;71540368;B;-0.021372421;;
I;71590365;A;0.768088836;0.064565045;-4.90725E-09
I;71656541;U;0.794316623;;
I;71671903;A;0.773284477;0.06372048;-1.03579E-08
I;71741765;B;0.479933439;;
I;71835714;A;0.78356685;0.06276974;-5.80388E-09
I;71920489;U;0.74807181;;
I;72011460;A;0.794364513;0.061439024;-7.57181E-09
I;72065491;B;1.399122159;;
I;72085050;A;0.798813125;0.060451304;-1.34219E-08
I;72106021;U;0.796722821;;
I;72204513;A;0.8059426;0.059679357;-6.46181E-09
I;72229631;B;0.706160459;;
I;72313949;A;0.812372752;0.058757196;-8.42648E-09
I;72411557;U;0.803330141;;
I;72421153;A;0.818577429;0.057877289;-8.20778E-09
I;72436680;B;1.539390152;;
I;72475433;A;0.821683177;0.057217176;-1.21613E-08
I;72566076;U;0.853955054;;
I;72644047;A;0.831175982;0.056299031;-5.44525E-09
I;72705186;B;1.067553155;;
I;72784187;A;0.838886026;0.055016728;-9.15016E-09
I;72852904;U;0.816216767;;
I;72902391;A;0.8452612;0.053933651;-9.16277E-09
I;72959690;B;1.810070772;;
I;72987071;A;0.849755744;0.053076815;-1.01185E-08
I;73024874;U;0.858668772;;
I;73073005;A;0.854254553;0.0523519;-8.43572E-09
I;73077717;B;1.728396196;;
I;73141671;A;0.857804021;0.051691795;-9.61326E-09
I;73181540;U;0.887911217;;
I;73221505;A;0.861879925;0.051054737;-7.97979E-09
I;73245502;B;1.575349988;;
I;73298975;A;0.865782623;0.050376886;-8.74985E-09
I;73317260;U;0.85446366;;
I;73333780;A;0.867519088;0.049891259;-1.39528E-08
I;73366118;B;0.567997456;;
I;73419114;A;0.871731997;0.049369643;-6.11263E-09
I;73421429;U;0.897802952;;
I;73444101;A;0.872953595;0.048889338;-1.92222E-08
I;73517462;B;1.183756434;;
I;73611725;A;0.881007328;0.048046419;-5.02863E-09
I;73620919;U;0.832992821;;
I;73666289;A;0.883575637;0.047069671;-1.7901E-08
I;73689815;B;0.933018;;
I;73782507;A;0.8889582;0.046314362;-6.49907E-09
I;73864080;U;0.903381757;;
I;73905603;A;0.894528361;0.045250548;-8.64215E-09
I;73958129;B;0.563528281;;
I;74022301;A;0.899683865;0.044178163;-9.18941E-09
I;74080622;U;0.913785954;;
I;74165690;A;0.905850695;0.043007694;-8.16289E-09
I;74262865;B;0.972769471;;
I;74336476;A;0.912952684;0.041584138;-8.33532E-09
I;74366880;U;0.948217967;;
I;74457895;A;0.917839956;0.040251298;-1.09772E-08
I;74486632;B;0.805095396;;
I;74571317;A;0.922283116;0.039173703;-9.50076E-09
I;74597590;U;0.944914767;;
I;74693688;A;0.926943767;0.03808624;-8.88661E-09
I;74757602;B;0.960780752;;
I;74837413;A;0.93224041;0.036852623;-8.58318E-09
I;74850622;U;0.915497211;;
I;74886737;A;0.9340138;0.035953894;-1.82209E-08
I;74894247;B;0.215728196;;
I;74965135;A;0.936785734;0.035357204;-7.61103E-09
I;75017189;U;0.921755385;;
I;75089349;A;0.941059646;0.034407652;-7.64449E-09
I;75158763;B;0.738628183;;
I;75167026;A;0.943658582;0.033458234;-1.22226E-08
I;75196071;U;0.968482359;;
I;75197582;A;0.944665336;0.032947842;-1.67035E-08
I;75260146;B;1.401120657;;
I;75262010;A;0.946759183;0.032499027;-6.96615E-09
I;75360914;U;0.971887471;;
I;75361818;A;0.949925219;0.03172126;-7.79263E-09
I;75441285;B;1.537305139;;
I;75528278;A;0.954994872;0.030455685;-7.60288E-09
I;75593267;U;0.920423367;;
I;75646339;A;0.958430189;0.02909781;-1.15015E-08
I;75660358;B;0.130603487;;
I;75758324;A;0.961565262;0.027995474;-9.84361E-09
I;75764429;U;1.005698842;;
I;75853484;A;0.964134556;0.026999725;-1.04639E-08
I;75903248;B;1.898996879;;
I;75995701;A;0.967811566;0.025854929;-8.04964E-09
I;76069383;U;1.011934969;;
I;76135408;A;0.971233093;0.024490735;-9.76468E-09
I;76199264;B;1.720870255;;
I;76257037;A;0.974057543;0.02322185;-1.04324E-08
I;76345102;U;1.007424316;;
I;76373211;A;0.976620777;0.022063743;-9.96872E-09
I;76373739;B;0.875989491;;
I;76407466;A;0.977351423;0.021329631;-2.14308E-08
I;76468660;U;0.941767734;;
I;76531757;A;0.979906145;0.02055436;-6.23755E-09
I;76564321;B;0.517541905;;
I;76649525;A;0.982187129;0.019368451;-1.00699E-08
I;76688930;U;0.945384546;;
I;76777849;A;0.984517473;0.018159843;-9.41841E-09
I;76869128;B;0.939652397;;
I;76962380;A;0.98758425;0.016619308;-8.34838E-09
I;77059770;U;0.962922252;;
I;77112816;A;0.989835616;0.014965606;-1.09927E-08
I;77129180;B;0.55906497;;
I;77150172;A;0.990359971;0.014036708;-2.48661E-08
I;77240815;U;1.005731826;;
I;77261218;A;0.991837061;0.013301604;-6.61981E-09
I;77326706;B;1.054033633;;
I;77335997;A;0.992762841;0.012380214;-1.23215E-08
I;77356505;U;1.013685471;;
I;77450354;A;0.994071227;0.011441236;-8.21093E-09
I;77500025;B;1.098616789;;
I;77589210;A;0.995485139;0.010182582;-9.06445E-09
I;77638649;U;1.004255623;;
I;77639311;A;0.99594819;0.00924234;-1.87669E-08
I;77673887;B;1.817606932;;
I;77748429;A;0.996870164;0.008449335;-7.2674E-09
I;77834503;U;0.993370225;;
I;77929363;A;0.998137312;0.00700337;-7.99167E-09
I;77999687;B;0.106212135;;
I;78057211;A;0.998835686;0.005462536;-1.20521E-08
I;78060956;U;1.022005033;;
I;78130187;A;0.999161136;0.004459684;-1.37422E-08
I;78217837;B;0.636221367;;
I;78271963;A;0.999641294;0.003386737;-7.5679E-09
I;78292256;U;1.033759833;;
I;78336049;A;0.999792402;0.002357881;-1.60543E-08
I;78365805;B;0.477077179;;
I;78429282;A;0.999938911;0.001571438;-8.43524E-09
I;78502765;U;1.042911496;;
I;78588903;A;0.999987953;0.000307235;-7.92003E-09
I;78608953;B;0.01097114;;
I;78678988;A;0.999903158;-0.000941275;-1.38592E-08
I;78689842;U;1.001375626;;
I;78767545;A;0.999740709;-0.001834393;-1.00852E-08
I;78846564;B;1.658850244;;
I;78911833;A;0.999308098;-0.002998251;-8.06622E-09
I;78941759;U;0.950811391;;
I;79028258;A;0.998807361;-0.00430094;-1.11891E-08
I;79076583;B;1.883730563;;
I;79087461;A;0.998500801;-0.005178107;-1.48163E-08
I;79163719;U;1.002792893;;
I;79169829;A;0.998016077;-0.005884868;-8.58052E-09
I;79208059;B;1.155514346;;
I;79305142;A;0.997072812;-0.00697098;-8.02667E-09
I;79400172;U;0.957891527;;
I;79480655;A;0.995577377;-0.008520369;-8.82777E-09
I;79550372;B;0.521066285;;
I;79597093;A;0.994416035;-0.009973909;-1.24834E-08
I;79662288;U;1.001638901;;
I;79672967;A;0.993586715;-0.010930228;-1.2604E-08
I;79763196;B;0.443658743;;
I;79826085;A;0.991738964;-0.012067496;-7.42739E-09
I;79891569;U;0.996812663;;
I;79896785;A;0.990807299;-0.013177719;-1.57033E-08
I;79955964;B;0.584497897;;
I;80039056;A;0.988782437;-0.014232428;-7.41338E-09
I;80094429;U;1.010309238;;
I;80167147;A;0.98678817;-0.015569149;-1.04357E-08
I;80197660;B;1.371540667;;
I;80289519;A;0.984731715;-0.016804941;-1.00987E-08
I;80323052;U;1.005690766;;
I;80387207;A;0.982984215;-0.017888587;-1.10929E-08
I;80432236;B;1.802283739;;
I;80456920;A;0.981679781;-0.018711488;-1.18041E-08
I;80534705;U;0.964253915;;
I;80599903;A;0.978855155;-0.019754977;-7.29799E-09
I;80624034;B;1.428012579;;
I;80650745;A;0.977802512;-0.020704206;-1.86702E-08
I;80660227;U;0.930530554;;
I;80699795;A;0.976763016;-0.021192585;-9.95675E-09
I;80741035;B;1.091543188;;
I;80840877;A;0.973642209;-0.022120517;-6.57726E-09
I;80866509;U;0.936921965;;
I;80931136;A;0.971543943;-0.023247167;-1.24824E-08
I;80950645;B;0.392172162;;
I;80981856;A;0.970330101;-0.02393222;-1.35066E-08
I;81027679;U;0.951710862;;
I;81028424;A;0.969193644;-0.024404242;-1.01362E-08
I;81114892;B;0.031553839;;
I;81147555;A;0.966190743;-0.025206714;-6.73604E-09
I;81203497;U;0.97240057;;
I;81225622;A;0.964148533;-0.026159707;-1.22074E-08
I;81244593;B;1.498228223;;
I;81252618;A;0.963428646;-0.026666424;-1.87701E-08
I;81320765;U;0.955997654;;
I;81402852;A;0.95929433;-0.027519178;-5.67617E-09
I;81466773;B;0.659067546;;
I;81515828;A;0.956042644;-0.028782099;-1.11787E-08
I;81579643;U;0.919132069;;
I;81650244;A;0.952014947;-0.029964411;-8.79592E-09
I;81684869;B;1.429849875;;
I;81783326;A;0.947857769;-0.031237721;-9.56786E-09
I;81802917;U;0.908123123;;
I;81810269;A;0.946995673;-0.031997018;-2.81816E-08
I;81831772;B;1.152985706;;
I;81904541;A;0.943925185;-0.032570528;-6.08357E-09
I;81976079;U;0.92964935;;
I;82012727;A;0.940298153;-0.033525891;-8.83074E-09
I;82110399;B;1.575811915;;
I;82206458;A;0.933528445;-0.034943852;-7.31923E-09
I;82235595;U;0.96900621;;
I;82286763;A;0.930619414;-0.036224781;-1.59508E-08
I;82344654;B;0.002808842;;
I;82414778;A;0.925858088;-0.037193498;-7.56721E-09
I;82457694;U;0.887313084;;
I;82542875;A;0.920941841;-0.038379097;-9.25548E-09
I;82585267;B;0.01544622;;
I;82587544;A;0.919191908;-0.039175562;-1.78304E-08
I;82639869;U;0.938181512;;
I;82716264;A;0.914046778;-0.039971486;-6.18337E-09
I;82740902;B;1.295874497;;
I;82800688;A;0.910589934;-0.040946232;-1.15458E-08
I;82867065;U;0.915408396;;
I;82966163;A;0.903626316;-0.042082595;-6.86728E-09
I;83036965;B;1.448667191;;
I;83052409;A;0.899898651;-0.043221308;-1.32031E-08
I;83121820;U;0.89485712;;
I;83213532;A;0.892755589;-0.044332978;-6.89952E-09
I;83310425;B;1.130157242;;
I;83399543;A;0.884221066;-0.045881819;-8.32661E-09
I;83428232;U;0.893017644;;
I;83453052;A;0.881709182;-0.046943209;-1.98357E-08
I;83511574;B;1.139711808;;
I;83558547;A;0.876683027;-0.04764353;-6.63843E-09
I;83569202;U;0.862804462;;
I;83578067;A;0.875742312;-0.04819238;-2.81173E-08
I;83671146;B;-0.012409917;;
I;83707406;A;0.869425024;-0.048842868;-5.02932E-09
I;83777500;U;0.829392801;;
I;83877203;A;0.860911025;-0.050142227;-7.65243E-09
I;83954407;B;1.788017436;;
I;83983696;A;0.85544442;-0.051332994;-1.11816E-08
I;84051093;U;0.816984713;;
I;84119749;A;0.848319354;-0.052369785;-7.62049E-09
I;84122602;B;0.10974948;;
I;84172321;A;0.845524036;-0.053171236;-1.52448E-08
I;84185698;U;0.816976891;;
I;84278737;A;0.83979432;-0.053842611;-6.30896E-09
I;84374948;B;-0.048968437;;
I;84438678;A;0.831004007;-0.054959727;-6.98456E-09
I;84469459;U;0.799847541;;
I;84568010;A;0.823740403;-0.056162462;-9.29959E-09
I;84595834;B;0.539138645;;
I;84646012;A;0.819292931;-0.057017405;-1.09605E-08
I;84674163;U;0.841307457;;
I;84730982;A;0.814391445;-0.057684902;-7.85568E-09
I;84762589;B;1.149084409;;
I;84813918;A;0.809550584;-0.058368637;-8.24413E-09
I;84882012;U;0.78856969;;
I;84891508;A;0.804971339;-0.059018487;-8.37544E-09
I;84914772;B;1.026493289;;
I;85010402;A;0.797860468;-0.059808498;-6.64466E-09
I;85036816;U;0.830926717;;
I;85041581;A;0.795976991;-0.060408501;-1.92438E-08
I;85122200;B;0.796112706;;
I;85143796;A;0.789748169;-0.060938434;-5.18449E-09
I;85199775;U;0.764166854;;
I;85295678;A;0.780340523;-0.061940492;-6.59761E-09
I;85369480;B;0.526168361;;
I;85391741;A;0.774297265;-0.062909328;-1.00854E-08
I;85450866;U;0.744909212;;
I;85458392;A;0.770062275;-0.063539774;-9.45891E-09
I;85488928;B;0.423643967;;
I;85554219;A;0.763913549;-0.064164857;-6.52304E-09
I;85647493;U;0.708243509;;
I;85713430;A;0.753542985;-0.065137238;-6.1075E-09
I;85774328;B;0.953222905;;
I;85843527;A;0.744926898;-0.066228171;-8.38554E-09
I;85919270;U;0.735996905;;
I;86003363;A;0.734168803;-0.067307087;-6.75015E-09
I;86049920;B;0.720324116;;
I;86126406;A;0.725759226;-0.068346651;-8.44879E-09
I;86192328;U;0.707273461;;
I;86198048;A;0.72081204;-0.069054264;-9.87707E-09
I;86249674;B;0.351169344;;
I;86338661;A;0.710994786;-0.069817543;-5.42823E-09
I;86342326;U;0.751575763;;
I;86425401;A;0.704868582;-0.070627203;-9.33432E-09
I;86507777;B;-0.085639328;;
I;86568440;A;0.694650522;-0.071435483;-5.65077E-09
I;86644198;U;0.675912231;;
I;86699918;A;0.68513292;-0.072389315;-7.25469E-09
I;86783730;B;0.048528281;;
I;86864363;A;0.673062354;-0.073401845;-6.15725E-09
I;86890384;U;0.717490418;;
I;86895632;A;0.670746456;-0.074063683;-2.1166E-08
I;86898183;B;1.560263512;;
I;86952000;A;0.666555083;-0.074357322;-5.20931E-09
I;86999533;U;0.676972592;;
I;87053873;A;0.658926445;-0.074883806;-5.16804E-09
I;87146504;B;0.466795917;;
I;87239896;A;0.644820459;-0.075829259;-5.08246E-09
I;87273243;U;0.647505513;;
I;87291548;A;0.640863936;-0.076599598;-1.4914E-08
I;87312964;B;0.064422816;;
I;87347312;A;0.636573246;-0.076943736;-6.17133E-09
I;87369479;U;0.587153663;;
I;87451886;A;0.628473669;-0.077453061;-4.87047E-09
I;87531876;B;0.696816492;;
I;87571181;A;0.619150037;-0.078156106;-5.89332E-09
I;87609328;U;0.637467214;;
I;87624720;A;0.614936911;-0.078692639;-1.00214E-08
I;87720905;B;0.966964265;;
I;87772080;A;0.603250106;-0.079307854;-4.17491E-09
I;87793340;U;0.596444788;;
I;87813585;A;0.59993468;-0.079880168;-1.3789E-08
I;87852134;B;1.210087939;;
I;87940806;A;0.589708101;-0.080384357;-3.9631E-09
I;88018491;U;0.587713607;;
I;88057024;A;0.580282531;-0.081102498;-6.17926E-09
I;88063455;B;0.861926668;;
I;88145483;A;0.573055686;-0.081697116;-6.72196E-09
I;88180672;U;0.526459524;;
I;88219287;A;0.566991775;-0.082162367;-6.30387E-09
I;88275759;B;-0.011578011;;
I;88295594;A;0.560689742;-0.082587872;-5.57622E-09
I;88295666;U;0.562647286;;
I;88373520;A;0.554220308;-0.08302022;-5.54818E-09
I;88382156;B;0.942726407;;
I;88468755;A;0.546268219;-0.083499648;-5.03416E-09
I;88539876;U;0.515676745;;
I;88627868;A;0.532872165;-0.08419208;-4.35182E-09
I;88630421;B;0.158812063;;
I;88664888;A;0.529735904;-0.084718017;-1.42068E-08
I;88744012;U;0.479701681;;
I;88778207;A;0.520090804;-0.085114592;-3.49963E-09
I;88859575;B;0.008192518;;
I;88941352;A;0.506087815;-0.08583155;-4.39461E-09
I;88944156;U;0.472343135;;
I;88974056;A;0.503264453;-0.086330797;-1.52656E-08
I;88983970;B;0.220601912;;
I;89026070;A;0.498762967;-0.086543739;-4.09393E-09
I;89046409;U;0.52373502;;
I;89067344;A;0.495181352;-0.086776526;-5.64005E-09
I;89090499;B;0.882995994;;
I;89157085;A;0.487364913;-0.087099986;-3.60437E-09
I;89197702;U;0.485138047;;
I;89215540;A;0.482252334;-0.087461787;-6.18939E-09
I;89223637;B;0.883782853;;
I;89297641;A;0.475043848;-0.087800217;-4.12212E-09
I;89306263;U;0.50712385;;
I;89331207;A;0.472087497;-0.088075774;-8.2094E-09
I;89359512;B;1.178259493;;
I;89425977;A;0.463711957;-0.088377547;-3.18427E-09
I;89512486;U;0.484004512;;
I;89535730;A;0.453960261;-0.088851289;-4.31644E-09
I;89600133;B;0.152830766;;
I;89682490;A;0.440835205;-0.089432105;-3.95759E-09
I;89735496;U;0.41475164;;
I;89824515;A;0.42804318;-0.090068831;-4.4832E-09
I;89864365;B;1.13914788;;
I;89931403;A;0.41835882;-0.090602869;-4.99624E-09
I;89949812;U;0.380053806;;
I;90002474;A;0.411893059;-0.090976084;-5.25131E-09
I;90065595;B;1.118597897;;
I;90078503;A;0.404953214;-0.09127892;-3.98315E-09
I;90159207;U;0.365775624;;
I;90164380;A;0.397086323;-0.091606497;-3.81449E-09
I;90198156;B;0.01582205;;
I;90253653;A;0.3888773;-0.091954152;-3.89429E-09
I;90256203;U;0.346047479;;
I;90300316;A;0.384574068;-0.092219352;-5.68331E-09
I;90401147;B;0.817885329;;
I;90409613;A;0.374462157;-0.092517738;-2.73005E-09
I;90420784;U;0.376200676;;
I;90453953;A;0.370347098;-0.092806934;-6.52224E-09
I;90520368;B;0.890257757;;
I;90605048;A;0.356270242;-0.093165593;-2.37373E-09
I;90704523;U;0.300100889;;
I;90738756;A;0.343745321;-0.093673689;-3.80005E-09
I;90757171;B;0.924337831;;
I;90843770;A;0.333865073;-0.094085054;-3.91724E-09
I;90900330;U;0.370623501;;
I;90903842;A;0.328196571;-0.0943618;-4.6069E-09
I;90922422;B;0.967430193;;
I;90945011;A;0.324304938;-0.094528236;-4.04274E-09
I;90976328;U;0.294602416;;
I;91067860;A;0.312659826;-0.09479208;-2.14771E-09
I;91082825;B;0.152892113;;
I;91089050;A;0.310646361;-0.095019572;-1.07358E-08
I;91143146;U;0.307109819;;
I;91182832;A;0.301718612;-0.095196827;-1.89007E-09
I;91272939;B;-0.075770989;;
I;91293500;A;0.291149297;-0.095504707;-2.78202E-09
I;91335467;U;0.315214952;;
