I;58740538;A;-0.397812665;0.09149214;3.09262E-09
I;58794372;B;-0.025855555;;
I;58804073;A;-0.39197555;0.091872424;5.98542E-09
I;58884481;U;-0.368716662;;
I;58917164;A;-0.38154661;0.092217245;3.04905E-09
I;59005550;B;-0.315189078;;
I;59016551;A;-0.372341084;0.092623041;4.08299E-09
I;59086959;U;-0.330373552;;
I;59155094;A;-0.359447642;0.093064549;3.1868E-09
I;59231643;B;-0.324469282;;
I;59247961;A;-0.350766241;0.093482087;4.49608E-09
I;59273327;U;-0.338108151;;
I;59323051;A;-0.343724517;0.09377712;3.92905E-09
I;59353687;B;0.46226596;;
I;59382249;A;-0.338159417;0.094008243;3.90425E-09
I;59454666;U;-0.355179722;;
I;59551078;A;-0.322223671;0.094389862;2.26039E-09
I;59646411;B;-0.532847745;;
I;59699353;A;-0.308152111;0.094901772;3.45243E-09
I;59714167;U;-0.332144105;;
I;59738384;A;-0.304436609;0.095193606;7.47697E-09
I;59740210;B;-1.173307812;;
I;59804338;A;-0.2981477;0.095352963;2.41619E-09
I;59808383;U;-0.311919277;;
I;59900538;A;-0.288951566;0.09559391;2.50465E-09
I;59902102;B;-1.00652219;;
I;59999082;A;-0.279503641;0.095875193;2.85439E-09
I;60099205;U;-0.277618169;;
I;60126509;A;-0.267246445;0.096189944;2.47005E-09
I;60126601;B;-1.115063054;;
I;60132166;A;-0.266701277;0.096370375;3.18953E-08
I;60226175;U;-0.241963476;;
I;60304649;A;-0.250038877;0.096603147;1.34953E-09
I;60339467;B;-0.03329735;;
I;60391349;A;-0.24163498;0.096930758;3.77867E-09
I;60407689;U;-0.238530056;;
I;60484028;A;-0.232631465;0.097147304;2.33652E-09
I;60510357;B;0.417805238;;
I;60552166;A;-0.225999253;0.097334998;2.75462E-09
I;60647729;U;-0.241968811;;
I;60739622;A;-0.207700012;0.097618861;1.51429E-09
I;60780835;B;-0.852875091;;
I;60844395;A;-0.197439982;0.097926273;2.93408E-09
I;60889143;U;-0.204389424;;
I;60955823;A;-0.186504498;0.09813947;1.91331E-09
I;61031303;B;0.767197851;;
I;61053885;A;-0.176861543;0.09833528;1.99681E-09
I;61066924;U;-0.209413135;;
I;61142072;A;-0.168175099;0.098500282;1.87105E-09
I;61163695;B;0.39800132;;
I;61203102;A;-0.162155928;0.09862642;2.06682E-09
I;61288360;U;-0.164432277;;
I;61322882;A;-0.150325106;0.098771269;1.20929E-09
I;61399526;B;-0.681932323;;
I;61425708;A;-0.140151583;0.098939206;1.63321E-09
I;61446785;U;-0.167862871;;
I;61449165;A;-0.137828652;0.099029353;3.84308E-09
I;61523230;B;0.372397005;;
I;61525985;A;-0.130215976;0.099097574;8.88071E-10
I;61565585;U;-0.099463376;;
I;61595558;A;-0.123314817;0.099193063;1.37249E-09
I;61603836;B;-0.371103014;;
I;61655797;A;-0.117334693;0.099273302;1.33201E-09
I;61662632;U;-0.161166503;;
I;61728589;A;-0.110102729;0.099351071;1.06837E-09
I;61799878;B;-0.965322881;;
I;61803893;A;-0.102615062;0.099432538;1.08184E-09
I;61851620;U;-0.144263742;;
I;61886081;A;-0.094436274;0.099513163;9.80984E-10
I;61966378;B;0.477651799;;
I;61995919;A;-0.083496085;0.099602952;8.17471E-10
I;62073272;U;-0.080015027;;
I;62130584;A;-0.070069443;0.099704018;7.50497E-10
I;62165206;B;-0.133418023;;
I;62208173;A;-0.062327582;0.099780394;9.84365E-10
I;62301129;U;-0.059901791;;
I;62336110;A;-0.049554004;0.099842721;4.87175E-10
I;62434895;B;-0.572501465;;
I;62486650;A;-0.034513452;0.099910671;4.51371E-10
I;62491025;U;-0.080802644;;
I;62491932;A;-0.033985561;0.09994133;5.8045E-09
I;62508757;B;-0.039638126;;
I;62563353;A;-0.026846781;0.099953519;1.70663E-10
I;62594520;U;0.023247347;;
I;62613043;A;-0.021879261;0.099970215;3.35996E-10
I;62692604;B;-0.868194442;;
I;62767968;A;-0.006388464;0.099989011;1.21323E-10
I;62828365;U;-0.003087289;;
I;62926677;A;0.009482251;0.099998831;6.18755E-11
I;63005797;B;-0.886734209;;
I;63023851;A;0.019198613;0.099989323;-9.7839E-11
I;63117702;U;0.036764364;;
I;63162822;A;0.033090851;0.099965011;-1.74948E-10
I;63262603;B;-0.008688857;;
I;63316907;A;0.048486375;0.099915786;-3.19462E-10
I;63387009;U;0.105342622;;
I;63422428;A;0.059023169;0.099854949;-5.7654E-10
I;63482360;B;0.243041068;;
I;63518970;A;0.068657638;0.09979562;-6.14547E-10
I;63608059;U;0.103726439;;
I;63625933;A;0.079324566;0.099725407;-6.56422E-10
I;63634394;B;0.53242189;;
I;63644067;A;0.081132121;0.099677637;-2.63426E-09
I;63668098;U;0.085241194;;
I;63757215;A;0.092404186;0.09962231;-4.88984E-10
I;63772954;B;0.87775369;;
I;63780421;A;0.094714606;0.099561347;-2.62702E-09
I;63793055;U;0.050530114;;
I;63831368;A;0.099785152;0.099525889;-6.9598E-10
I;63901288;B;0.239911413;;
I;63954047;A;0.111984008;0.099437198;-7.22952E-10
I;63999306;U;0.123033252;;
I;64038255;A;0.120347772;0.099322677;-1.35998E-09
I;64114958;B;0.40200485;;
I;64151166;A;0.131548896;0.099203128;-1.05879E-09
I;64215795;U;0.105831781;;
I;64219239;A;0.138293938;0.099085428;-1.72902E-09
I;64240665;B;0.617539889;;
I;64325294;A;0.148789558;0.098963933;-1.14559E-09
I;64425591;U;0.188712272;;
I;64452556;A;0.161361713;0.098789544;-1.37032E-09
I;64499910;B;0.406948461;;
I;64589784;A;0.174889062;0.098575721;-1.55816E-09
I;64609661;U;0.166751126;;
I;64643496;A;0.180174934;0.098411373;-3.0598E-09
I;64724959;B;0.263490793;;
I;64757478;A;0.191374651;0.098258646;-1.33992E-09
I;64779094;U;0.150343271;;
I;64855802;A;0.201015913;0.098056042;-2.06058E-09
I;64857807;B;-0.00466474;;
I;64877019;A;0.203093851;0.097937399;-5.59186E-09
I;64891588;U;0.203772533;;
I;64936373;A;0.208901941;0.097855081;-1.38691E-09
I;64983302;B;-0.700358342;;
I;65054470;A;0.220436243;0.097668034;-1.58384E-09
I;65067558;U;0.197529973;;
I;65109753;A;0.225825159;0.09747871;-3.42463E-09
I;65184056;B;1.139478455;;
I;65204861;A;0.235079921;0.097307928;-1.79566E-09
I;65258100;U;0.278860733;;
I;65341975;A;0.248384559;0.097033398;-2.00221E-09
I;65418376;B;0.85863525;;
I;65422339;A;0.256161005;0.096765302;-3.33601E-09
I;65450448;U;0.210531754;;
I;65462229;A;0.260014861;0.096612065;-3.84149E-09
I;65469820;B;0.196634829;;
I;65513173;A;0.264930641;0.096493813;-2.32122E-09
I;65526758;U;0.258245715;;
I;65604707;A;0.273745746;0.096304151;-2.07204E-09
I;65678453;B;-0.097894797;;
I;65711064;A;0.283959509;0.096032824;-2.5511E-09
I;65756516;U;0.326368331;;
I;65826992;A;0.295055776;0.095716887;-2.72528E-09
I;65858677;B;-0.52627183;;
I;65948566;A;0.306649838;0.095366296;-2.88377E-09
I;66001332;U;0.280106549;;
I;66087859;A;0.31987788;0.094965594;-2.87668E-09
I;66158353;B;-0.506622654;;
I;66168992;A;0.327554285;0.094615076;-4.32029E-09
I;66229864;U;0.366425152;;
I;66297924;A;0.339708635;0.09426946;-2.68061E-09
I;66390045;B;-0.519667655;;
I;66462641;A;0.355153992;0.093769047;-3.03802E-09
I;66514762;U;0.320225792;;
I;66613775;A;0.369241018;0.093208848;-3.70664E-09
I;66647930;B;0.324100486;;
I;66691299;A;0.376434416;0.092789312;-5.4117E-09
I;66728709;U;0.34994307;;
I;66740546;A;0.380992288;0.092551261;-4.83381E-09
I;66742244;B;0.086321944;;
I;66786415;A;0.385229213;0.092370119;-3.94913E-09
I;66835717;U;0.361354408;;
I;66871978;A;0.393110948;0.09211616;-2.96809E-09
I;66933526;B;0.985407823;;
I;67008064;A;0.405587147;0.091678786;-3.21395E-09
I;67008264;U;0.455391581;;
I;67090334;A;0.413093279;0.09123777;-5.3606E-09
I;67119833;B;1.240317104;;
I;67205462;A;0.423550248;0.09082907;-3.54996E-09
I;67293162;U;0.421904783;;
I;67319785;A;0.433878552;0.090343183;-4.25012E-09
I;67326674;B;0.237417191;;
I;67410219;A;0.442008543;0.089899723;-4.90368E-09
I;67488500;U;0.403431496;;
I;67493585;A;0.449471118;0.089515804;-4.60523E-09
I;67528185;B;0.065829151;;
I;67560443;A;0.455433418;0.089178568;-5.04406E-09
I;67614219;U;0.43383217;;
I;67674600;A;0.465566576;0.088765099;-3.62193E-09
I;67732293;B;-0.242219394;;
I;67764704;A;0.473521889;0.088290343;-5.26898E-09
I;67842657;U;0.475903644;;
I;67880213;A;0.483663899;0.087802769;-4.22109E-09
I;67927601;B;1.384121766;;
I;68012307;A;0.495182944;0.087203395;-4.53748E-09
I;68070500;U;0.528230039;;
I;68105732;A;0.503277875;0.086646298;-5.96304E-09
I;68173854;B;1.108262616;;
I;68240244;A;0.514855508;0.086071378;-4.27412E-09
I;68252845;U;0.506301062;;
I;68353635;A;0.52454295;0.085433963;-5.62139E-09
I;68409777;B;0.947118406;;
I;68472970;A;0.534665351;0.0848234;-5.11638E-09
I;68541118;U;0.537097808;;
I;68541268;A;0.540424453;0.084323149;-7.32453E-09
I;68545738;B;-0.310720292;;
I;68634875;A;0.548276685;0.08388509;-4.67977E-09
I;68719250;U;0.577632376;;
I;68723664;A;0.555680373;0.083385198;-5.63011E-09
I;68774687;B;-0.305919144;;
I;68810958;A;0.562916697;0.082896009;-5.60393E-09
I;68857715;U;0.587324926;;
I;68954203;A;0.574697935;0.082245369;-4.54215E-09
I;69010797;B;-0.350569328;;
I;69073309;A;0.584404167;0.081492381;-6.322E-09
I;69140521;U;0.560641725;;
I;69206423;A;0.595153777;0.080754921;-5.54006E-09
I;69228124;B;1.542665763;;
I;69277460;A;0.60084733;0.080149119;-8.52798E-09
I;69311712;U;0.610663369;;
I;69359458;A;0.607381681;0.079689144;-5.60958E-09
I;69434874;B;0.371375805;;
I;69465659;A;0.615783985;0.079117002;-5.38735E-09
I;69553064;U;0.602388041;;
I;69595508;A;0.625962784;0.078389499;-5.60269E-09
I;69643119;B;0.171339518;;
I;69648096;A;0.6300552;0.077820343;-1.08229E-08
I;69671321;U;0.637628453;;
I;69763593;A;0.638981901;0.077289465;-4.59647E-09
I;69862193;B;-0.061766862;;
I;69961455;A;0.654075809;0.076285027;-5.07646E-09
I;69989442;U;0.631683708;;
I;70070995;A;0.662322326;0.075283154;-9.14619E-09
I;70112788;B;0.708437011;;
I;70144901;A;0.667841365;0.074676473;-8.20882E-09
I;70175645;U;0.625545922;;
I;70242356;A;0.675063148;0.074103766;-5.87663E-09
I;70322977;B;0.939881882;;
I;70374515;A;0.684754073;0.073327776;-5.87164E-09
I;70437000;U;0.669751885;;
I;70504682;A;0.694182031;0.072429708;-6.89935E-09
I;70557464;B;1.348767048;;
I;70580976;A;0.699653413;0.071714442;-9.37512E-09
I;70600352;U;0.69950314;;
I;70645210;A;0.704228354;0.071223042;-7.65016E-09
I;70698600;B;1.402807663;;
I;70781222;A;0.713819411;0.070516255;-5.19651E-09
I;70870461;U;0.702073008;;
I;70926949;A;0.723948952;0.069510398;-6.90234E-09
I;70934316;B;0.956247355;;
I;70957666;A;0.726064557;0.068874058;-2.07162E-08
I;71015080;U;0.775226124;;
I;71100883;A;0.73583774;0.068240388;-4.42455E-09
I;71180257;B;1.59888311;;
I;71233168;A;0.74473088;0.067227121;-7.65973E-09
I;71259793;U;0.791035783;;
I;71280833;A;0.747903403;0.06655875;-1.40222E-08
I;71349750;B;1.72989678;;
I;71420463;A;0.757098941;0.06585646;-5.02965E-09
I;71439415;U;0.785312361;;
I;71463100;A;0.759877527;0.065168423;-1.61371E-08
I;71545943;B;1.220455588;;
I;71616754;A;0.769775962;0.064420289;-4.86896E-09
I;71667274;U;0.767791291;;
I;71688401;A;0.774329495;0.063555111;-1.20756E-08
I;71732395;B;1.676732115;;
I;71786140;A;0.780477165;0.062898846;-6.71446E-09
I;71886279;U;0.772905656;;
I;71910499;A;0.788191344;0.062031527;-6.97431E-09
I;72003188;B;0.809296321;;
I;72009950;A;0.79427278;0.061150083;-8.8631E-09
I;72102749;U;0.794959809;;
I;72181257;A;0.804563681;0.060072854;-6.28829E-09
I;72194076;B;0.704826169;;
I;72206913;A;0.806084655;0.059283364;-3.07721E-08
I;72275590;U;0.828317638;;
I;72368283;A;0.81552917;0.058527081;-4.68664E-09
I;72438740;B;0.311871824;;
I;72502481;A;0.823221756;0.057322656;-8.97498E-09
I;72549015;U;0.850159174;;
I;72645549;A;0.831259485;0.056181185;-7.97852E-09
I;72680180;B;1.637511182;;
I;72778542;A;0.838578631;0.055034069;-8.62538E-09
I;72780905;U;0.833272999;;
I;72855638;A;0.842753709;0.054154265;-1.14118E-08
I;72886100;B;1.126046534;;
I;72943919;A;0.847472967;0.053457242;-7.8955E-09
I;72956527;U;0.839924991;;
I;72971766;A;0.848947906;0.052965789;-1.76483E-08
I;73034114;B;1.554269039;;
I;73123485;A;0.856867885;0.052201631;-5.03666E-09
I;73128482;U;0.880226824;;
I;73160665;A;0.858778721;0.051394196;-2.17169E-08
I;73185853;B;1.292469459;;
I;73236909;A;0.862660058;0.050906788;-6.39273E-09
I;73328526;U;0.87252832;;
I;73405066;A;0.871042809;0.049850739;-6.28014E-09
I;73423612;B;1.485309399;;
I;73481433;A;0.874768575;0.048787641;-1.39209E-08
I;73525469;U;0.854717474;;
I;73578386;A;0.879425158;0.048029283;-7.82191E-09
I;73619032;B;1.254276762;;
I;73673276;A;0.883902615;0.047185763;-8.88945E-09
I;73683458;U;0.883211299;;
I;73723673;A;0.886248302;0.046544173;-1.27307E-08
I;73729189;B;1.518948277;;
I;73772031;A;0.888477924;0.046106582;-9.04899E-09
I;73780877;U;0.866139842;;
I;73879195;A;0.893344776;0.045414998;-6.45351E-09
I;73884211;B;1.782073148;;
I;73915039;A;0.894949763;0.044776989;-1.77996E-08
I;73975904;U;0.939465457;;
I;74035763;A;0.900270722;0.044075405;-5.81147E-09
I;74113738;B;1.323143231;;
I;74124486;A;0.904097621;0.043133106;-1.06207E-08
I;74190170;U;0.907723933;;
I;74234130;A;0.908728556;0.042236102;-8.18106E-09
I;74331670;B;1.093925834;;
I;74368196;A;0.914242472;0.041128371;-8.26258E-09
I;74436273;U;0.939853753;;
I;74527742;A;0.920590126;0.039785728;-8.4154E-09
I;74574819;B;0.383191139;;
I;74592175;A;0.923087302;0.038756167;-1.59788E-08
I;74688707;U;0.922023712;;
I;74777664;A;0.930061828;0.037600754;-6.22901E-09
I;74864266;B;0.183264968;;
I;74934975;A;0.935726166;0.036007259;-1.01296E-08
I;75020161;U;0.983059836;;
I;75059466;A;0.940044681;0.034689378;-1.05862E-08
I;75065766;B;1.381131981;;
I;75116612;A;0.941978293;0.033836347;-1.49272E-08
I;75163044;U;0.932804201;;
I;75213412;A;0.945183432;0.033110941;-7.49387E-09
I;75228391;B;1.427553216;;
I;75317977;A;0.948546162;0.03215923;-9.10162E-09
I;75365907;U;0.95694434;;
I;75387464;A;0.950723473;0.031334076;-1.18749E-08
I;75427707;B;0.013364046;;
I;75520474;A;0.954763097;0.030370829;-7.24192E-09
I;75619511;U;0.928117777;;
I;75687233;A;0.959588988;0.028939313;-8.58434E-09
I;75694007;B;1.785757188;;
I;75773021;A;0.961967768;0.027728587;-1.4113E-08
I;75824825;U;0.930003939;;
I;75842407;A;0.963839965;0.026982345;-1.07549E-08
I;75910216;B;1.870346503;;
I;75934118;A;0.966243328;0.026205831;-8.46697E-09
I;75997697;U;1.013577521;;
I;76053478;A;0.969249512;0.02518586;-8.54533E-09
I;76084923;B;0.401013486;;
I;76086305;A;0.970052095;0.024448872;-2.24507E-08
I;76167756;U;0.922574419;;
I;76177432;A;0.972225235;0.023847373;-6.60066E-09
I;76235881;B;0.105753529;;
I;76260099;A;0.974126791;0.023002601;-1.0219E-08
I;76355053;U;0.967082668;;
I;76434565;A;0.97792131;0.021749335;-7.18344E-09
I;76467755;B;-0.014698926;;
I;76544100;A;0.980151591;0.020361351;-1.26716E-08
I;76588677;U;0.968275289;;
I;76638440;A;0.981978232;0.01936232;-1.05897E-08
I;76665178;B;1.710956665;;
I;76713125;A;0.983362335;0.018532536;-1.11105E-08
I;76775301;U;1.030618163;;
I;76852955;A;0.985806199;0.017477396;-7.54588E-09
I;76882640;B;1.132683123;;
I;76960672;A;0.987557405;0.016257468;-1.13253E-08
I;76983934;U;0.951070109;;
I;76988520;A;0.98799151;0.015588366;-2.40269E-08
I;77054001;B;0.836503407;;
I;77104930;A;0.989723157;0.014875415;-6.12448E-09
I;77180115;U;1.030747912;;
I;77235046;A;0.991499941;0.013655387;-9.37646E-09
I;77310598;B;1.514916388;;
I;77390246;A;0.993399714;0.012240803;-9.11459E-09
I;77438803;U;0.969998904;;
I;77473058;A;0.994315527;0.011058945;-1.42716E-08
I;77502218;B;0.122833661;;
I;77534973;A;0.994955696;0.01033948;-1.16202E-08
I;77567763;U;0.977029977;;
I;77588682;A;0.995480126;0.009764294;-1.07093E-08
I;77606012;B;0.572443567;;
I;77644657;A;0.995996123;0.00921835;-9.75335E-09
I;77723041;U;0.948425083;;
I;77787977;A;0.997175019;0.008225619;-6.92668E-09
I;77886304;B;1.736631783;;
I;77920880;A;0.9980852;0.006848463;-1.03621E-08
I;77952346;U;1.02240393;;
I;77960440;A;0.998322085;0.005987975;-2.17515E-08
I;78012918;B;0.203735512;;
I;78026195;A;0.998681256;0.005462259;-7.99508E-09
I;78097785;U;0.963286059;;
I;78133084;A;0.999172958;0.004600123;-8.06571E-09
I;78230217;B;0.70941849;;
I;78308767;A;0.999733093;0.003188327;-8.03604E-09
I;78404855;U;0.979786902;;
I;78502275;A;0.999992953;0.001342892;-9.53674E-09
I;78517519;B;0.743506231;;
I;78520245;A;0.999998085;0.000285563;-5.88386E-08
I;78526956;U;1.037749639;;
I;78589408;A;0.999987703;-0.000150101;-6.29909E-09
I;78666526;B;0.961680694;;
I;78678089;A;0.999904405;-0.000939305;-8.89935E-09
I;78681634;U;0.957185996;;
I;78715910;A;0.999844959;-0.001571766;-1.67225E-08
I;78735850;B;0.132315931;;
I;78813463;A;0.999625611;-0.002248503;-6.93712E-09
I;78909046;U;0.981989001;;
I;78994273;A;0.998967523;-0.003639663;-7.69404E-09
I;79054585;B;0.140061196;;
I;79088013;A;0.998497778;-0.005011149;-1.46307E-08
I;79126121;U;1.039451444;;
I;79130194;A;0.998257777;-0.005689793;-1.60889E-08
I;79224126;B;0.578326275;;
I;79265159;A;0.997370543;-0.006573808;-6.54996E-09
I;79304390;U;1.009633394;;
I;79379843;A;0.99647385;-0.007818815;-1.0856E-08
I;79406640;B;0.866648779;;
I;79407559;A;0.996237475;-0.008528471;-2.56046E-08
I;79492219;U;0.987957944;;
I;79494373;A;0.995447566;-0.009098866;-6.57031E-09
I;79570374;B;0.246157938;;
I;79575475;A;0.994641848;-0.009934634;-1.03051E-08
I;79631523;U;0.988819288;;
I;79732290;A;0.992898454;-0.011117517;-7.54317E-09
I;79766142;B;1.648298463;;
I;79802007;A;0.992044943;-0.012242507;-1.61365E-08
I;79816374;U;1.027390684;;
I;79866480;A;0.991212717;-0.012908132;-1.03241E-08
I;79930796;B;1.645238387;;
I;79981168;A;0.989630498;-0.013795859;-7.74037E-09
I;80029705;U;0.962917642;;
I;80119360;A;0.987551124;-0.015046989;-9.05356E-09
I;80213086;B;0.439402803;;
I;80273571;A;0.985008084;-0.016490655;-9.36163E-09
I;80334803;U;0.941358244;;
I;80410768;A;0.982548695;-0.017925968;-1.04617E-08
I;80411449;B;1.49467917;;
I;80468655;A;0.981455509;-0.018884834;-1.65644E-08
I;80507527;U;1.03039516;;
I;80538334;A;0.980096017;-0.019510785;-8.98336E-09
I;80556112;B;0.282324152;;
I;80630471;A;0.9782253;-0.020303636;-8.60513E-09
I;80705698;U;0.98078873;;
I;80806439;A;0.974421898;-0.021614169;-7.44756E-09
I;80827521;B;1.311396009;;
I;80894306;A;0.972409705;-0.022900448;-1.46389E-08
I;80982589;U;0.951959866;;
I;81071823;A;0.968115603;-0.024189807;-7.2633E-09
I;81153150;B;0.956625074;;
I;81166309;A;0.965705513;-0.025507376;-1.39446E-08
I;81168218;U;0.989123186;;
I;81220784;A;0.964276803;-0.026226892;-1.32082E-08
I;81221202;B;1.873553811;;
I;81280089;A;0.962688885;-0.026775443;-9.24966E-09
I;81318779;U;0.987849155;;
I;81351929;A;0.960719993;-0.027406626;-8.78595E-09
I;81383602;B;0.114766213;;
I;81432126;A;0.958463499;-0.028136889;-9.10586E-09
I;81433977;U;0.955754938;;
I;81522573;A;0.955844644;-0.028954581;-9.04057E-09
I;81538418;B;1.883469715;;
I;81542536;A;0.955256082;-0.029482633;-2.64515E-08
I;81580804;U;0.999822163;;
I;81596456;A;0.953647358;-0.029835395;-6.54231E-09
I;81644146;B;0.528318979;;
I;81653597;A;0.951912275;-0.03036494;-9.26735E-09
I;81689144;U;0.997402508;;
I;81732914;A;0.949452316;-0.031014263;-8.18643E-09
I;81809407;B;0.863322979;;
I;81861352;A;0.945342302;-0.031999986;-7.6747E-09
I;81943778;U;0.953617643;;
I;82037436;A;0.939454308;-0.033438556;-8.16979E-09
I;82103584;B;0.529905944;;
I;82105708;A;0.937092926;-0.034587844;-1.6834E-08
I;82135459;U;0.971969098;;
I;82137829;A;0.935966814;-0.035058442;-1.46508E-08
I;82228378;B;-0.043864616;;
I;82329226;A;0.929056932;-0.036102352;-5.45416E-09
I;82420563;U;0.876159554;;
I;82443517;A;0.924768302;-0.03752378;-1.24369E-08
I;82513616;B;0.565607207;;
I;82602723;A;0.918593085;-0.038787587;-7.93818E-09
I;82690944;U;0.912019474;;
I;82767061;A;0.911974623;-0.040273472;-9.04164E-09
I;82864722;B;1.838307552;;
I;82942925;A;0.904619209;-0.041824444;-8.81916E-09
I;82952321;U;0.866847617;;
I;83009386;A;0.901766546;-0.042922365;-1.65198E-08
I;83084581;B;0.306434998;;
I;83131782;A;0.896408891;-0.04377312;-6.95085E-09
I;83220524;U;0.880880738;;
I;83220723;A;0.892431374;-0.044720855;-1.06558E-08
I;83239966;B;0.039556655;;
I;83249700;A;0.891120235;-0.045247553;-1.81764E-08
I;83343713;U;0.856454158;;
I;83412011;A;0.883638037;-0.046097911;-5.23907E-09
I;83462252;B;0.291538102;;
I;83547586;A;0.8772098;-0.047414624;-9.71207E-09
I;83634233;U;0.863588173;;
I;83669604;A;0.871286472;-0.048544704;-9.26158E-09
I;83734186;B;1.104531478;;
I;83766580;A;0.86648624;-0.049499175;-9.84234E-09
I;83767612;U;0.851814057;;
I;83864069;A;0.861578481;-0.050341666;-8.64191E-09
I;83941758;B;0.837283401;;
I;84027706;A;0.853156889;-0.051465088;-6.86533E-09
I;84080658;U;0.889502547;;
I;84112757;A;0.848689362;-0.052527619;-1.24929E-08
I;84207751;B;1.84228162;;
I;84246051;A;0.841564369;-0.053453215;-6.94402E-09
I;84305108;U;0.846944091;;
I;84387037;A;0.833865529;-0.054607129;-8.1846E-09
I;84449365;B;-0.029035456;;
I;84512492;A;0.82687538;-0.055718373;-8.85771E-09
I;84611928;U;0.822725187;;
I;84668237;A;0.818016583;-0.056880141;-7.45943E-09
I;84702993;B;1.508381659;;
I;84760549;A;0.812672068;-0.057896208;-1.10069E-08
I;84787098;U;0.780667223;;
I;84820148;A;0.809184695;-0.058513956;-1.03651E-08
I;84874780;B;0.774624585;;
I;84951559;A;0.801393939;-0.059285416;-5.87059E-09
I;85027782;U;0.814951069;;
I;85042329;A;0.795931711;-0.060176579;-9.81781E-09
I;85094962;B;0.097832822;;
I;85121335;A;0.791124004;-0.060852427;-8.55439E-09
I;85167497;U;0.748342595;;
I;85251456;A;0.783098328;-0.061678555;-6.34892E-09
I;85288621;B;1.487621444;;
I;85334821;A;0.777886725;-0.062515484;-1.00393E-08
I;85420623;U;0.723196458;;
I;85425788;A;0.772138212;-0.063193393;-7.45226E-09
I;85505781;B;0.605622202;;
I;85534183;A;0.765204976;-0.063962694;-7.0972E-09
I;85618405;U;0.76389201;;
I;85636748;A;0.758561845;-0.064769956;-7.87074E-09
I;85692631;B;0.011303316;;
I;85793063;A;0.748284085;-0.065750312;-6.27167E-09
I;85803684;U;0.747250454;;
I;85867295;A;0.743339123;-0.066614965;-1.1648E-08
I;85882804;B;-0.011624054;;
I;85890021;A;0.741817029;-0.066975883;-1.58813E-08
I;85895795;U;0.711341837;;
I;85957783;A;0.737255897;-0.067311055;-4.9463E-09
I;85964535;B;0.599521197;;
I;86048739;A;0.731080375;-0.067895716;-6.42796E-09
I;86059427;U;0.761736226;;
I;86091524;A;0.728154509;-0.068385323;-1.14434E-08
I;86130173;B;1.60463576;;
I;86212323;A;0.719821862;-0.068979432;-4.91816E-09
I;86288979;U;0.684259118;;
I;86355507;A;0.709809171;-0.069928838;-6.63067E-09
I;86419624;B;1.219141559;;
I;86517811;A;0.698283588;-0.071012321;-6.67565E-09
I;86575662;U;0.736959044;;
I;86616540;A;0.691182439;-0.071925661;-9.25098E-09
I;86694489;B;0.347810378;;
I;86727523;A;0.683119514;-0.072650091;-6.5274E-09
I;86760228;U;0.65193613;;
I;86860528;A;0.673345935;-0.073482792;-6.26067E-09
I;86925248;B;1.132063262;;
I;86962836;A;0.665746916;-0.074275907;-7.75224E-09
I;87061854;U;0.684663549;;
I;87132741;A;0.652973504;-0.075179727;-5.31956E-09
I;87187501;B;0.469839693;;
I;87279453;A;0.641791945;-0.076214345;-7.05203E-09
I;87336896;U;0.640193918;;
I;87366985;A;0.635054801;-0.076967786;-8.60761E-09
I;87449450;B;0.665286622;;
I;87526311;A;0.622667311;-0.077749334;-4.90534E-09
I;87621419;U;0.622480908;;
I;87711724;A;0.608052794;-0.078821422;-5.78217E-09
I;87736244;B;1.368247223;;
I;87761298;A;0.604109676;-0.079540052;-1.44961E-08
I;87798403;U;0.625593537;;
I;87864071;A;0.595887924;-0.079999144;-4.46705E-09
I;87871415;B;0.435842792;;
I;87926473;A;0.590865052;-0.080492162;-7.90068E-09
I;87939626;U;0.542798089;;
I;87986260;A;0.586031082;-0.08085319;-6.03857E-09
I;88015409;B;1.304396004;;
I;88018793;A;0.583391874;-0.081124041;-8.32543E-09
I;88095534;U;0.614874874;;
I;88142562;A;0.573295042;-0.081578033;-3.66806E-09
I;88240748;B;0.571712934;;
I;88247961;A;0.564627502;-0.082235504;-6.23793E-09
I;88277216;U;0.583434678;;
I;88371069;A;0.554424305;-0.082880047;-5.23559E-09
I;88410499;B;-0.08967736;;
I;88431027;A;0.54942446;-0.083389127;-8.49061E-09
I;88505755;U;0.55744689;;
I;88524988;A;0.541549473;-0.08381123;-4.49232E-09
I;88538208;B;-0.394345002;;
I;88580304;A;0.536890968;-0.084216241;-7.32176E-09
I;88595188;U;0.560554761;;
I;88684787;A;0.528047097;-0.084644106;-4.09507E-09
I;88753889;B;1.406088914;;
I;88838330;A;0.514946263;-0.085323554;-4.42513E-09
I;88917296;U;0.518862096;;
I;89018045;A;0.499458364;-0.086180337;-4.76746E-09
I;89057822;B;0.283739904;;
I;89135088;A;0.489284507;-0.086924098;-6.3546E-09
I;89224376;U;0.456575061;;
I;89296141;A;0.475175837;-0.087602648;-4.21321E-09
I;89307151;B;0.734722719;;
I;89309168;A;0.474029201;-0.088020012;-3.20384E-08
I;89355118;U;0.50759932;;
I;89358151;A;0.469710533;-0.088166657;-2.9938E-09
I;89359784;B;0.685488564;;
I;89414319;A;0.464744524;-0.088413498;-4.39469E-09
I;89436725;U;0.510700611;;
I;89438239;A;0.462625212;-0.088599981;-7.79611E-09
I;89459193;B;0.984163937;;
