I;36289349;A;-0.468279205;0;-4.888626189
I;36322224;B;-0.729332053;;
I;36350632;A;-0.473685225;0;-2.878906531
I;36376305;U;-0.519913091;;
I;36407391;A;-0.4786763;0;-3.098522522
I;36501777;B;-0.284807683;;
I;36531841;A;-0.489565554;0;-1.406171586
I;36586173;U;-0.479307876;;
I;36606836;A;-0.496091039;0;-2.320481583
I;36623947;B;-1.088202138;;
I;36638324;A;-0.498822585;0;-5.509959552
I;36694447;U;-0.521575531;;
I;36758765;A;-0.509224824;0;-1.434194778
I;36841583;B;-1.298101445;;
I;36874992;A;-0.51919309;0;-1.475827314
I;36922208;U;-0.514853625;;
I;37002626;A;-0.530058834;0;-1.334002657
I;37085564;B;0.440807102;;
I;37104593;A;-0.538677531;0;-1.6578771
I;37199350;U;-0.577944416;;
I;37263562;A;-0.552002233;0;-1.054538913
I;37290356;B;-1.428723633;;
I;37313025;A;-0.556119899;0;-3.366047553
I;37375207;U;-0.596005734;;
I;37387213;A;-0.562270319;0;-2.23494794
I;37411990;B;-0.248354641;;
I;37510723;A;-0.572440876;0;-1.333430844
I;37527692;U;-0.530498012;;
I;37536299;A;-0.574536095;0;-6.406107832
I;37623027;B;-1.103308355;;
I;37666387;A;-0.585134614;0;-1.252566264
I;37710641;U;-0.622951979;;
I;37782201;A;-0.594486939;0;-1.394528723
I;37802353;B;-0.009031965;;
I;37827245;A;-0.598102908;0;-3.56435328
I;37861624;U;-0.563893913;;
I;37935921;A;-0.606776922;0;-1.468868188
I;38022171;B;-0.042043897;;
I;38023946;A;-0.613750186;0;-1.799923535
I;38052015;U;-0.656248511;;
I;38099876;A;-0.619727112;0;-2.073390262
I;38184363;B;0.235326962;;
I;38281839;A;-0.633904502;0;-0.856367336
I;38288707;U;-0.683543256;;
I;38312919;A;-0.636305198;0;-4.970559823
I;38347960;B;0.153867332;;
I;38373127;A;-0.640938308;0;-2.556195963
I;38386184;U;-0.593932175;;
I;38482134;A;-0.649267357;0;-1.40189876
I;38557175;B;0.101596777;;
I;38624823;A;-0.660053252;0;-1.059510345
I;38685505;U;-0.658215728;;
I;38774444;A;-0.671218764;0;-0.997524392
I;38872876;B;-1.50928014;;
I;38907038;A;-0.680988127;0;-1.111343922
I;38937908;U;-0.681285619;;
I;38970058;A;-0.685589493;0;-2.317181286
I;38985399;B;-1.006857036;;
I;39040195;A;-0.69067848;0;-2.069031006
I;39061933;U;-0.682978888;;
I;39101949;A;-0.695131097;0;-2.335151646
I;39136549;B;-1.429190586;;
I;39140205;A;-0.697876162;0;-3.751315322
I;39213736;U;-0.688126265;;
I;39248753;A;-0.705609304;0;-1.312629925
I;39317296;B;-0.772097097;;
I;39324650;A;-0.710966999;0;-1.860196378
I;39369440;U;-0.761403495;;
I;39429552;A;-0.71830472;0;-1.333594054
I;39429780;B;-0.325610164;;
I;39444183;A;-0.719321871;0;-9.503149587
I;39529498;U;-0.763064673;;
I;39627726;A;-0.731950305;0;-0.749728176
I;39679730;B;-0.857945434;;
I;39692432;A;-0.736343747;0;-2.098677695
I;39764820;U;-0.787618945;;
I;39828220;A;-0.7454631;0;-0.989170742
I;39900355;B;-0.057122961;;
I;39999751;A;-0.756786219;0;-0.769681127
I;40076065;U;-0.802580388;;
I;40136336;A;-0.765643401;0;-0.949553669
I;40185187;B;-1.752873396;;
I;40203360;A;-0.769937592;0;-1.911836417
I;40267827;U;-0.807119529;;
I;40296055;A;-0.775819476;0;-1.369095662
I;40386726;B;-0.768509043;;
I;40408458;A;-0.78286244;0;-1.114883912
I;40476261;U;-0.776112737;;
I;40552694;A;-0.791754986;0;-0.854887133
I;40635342;B;-0.968836997;;
I;40635942;A;-0.796812603;0;-1.459581408
I;40695261;U;-0.756810129;;
I;40781042;A;-0.805495743;0;-0.824844293
I;40872274;B;-0.663148617;;
I;40880641;A;-0.811357945;0;-1.181900354
I;40895343;U;-0.808157789;;
I;40899195;A;-0.812441122;0;-6.29294611
I;40959682;B;-1.68680425;;
I;41035659;A;-0.820321669;0;-0.846350372
I;41037344;U;-0.86946796;;
I;41122422;A;-0.825252728;0;-1.310089721
I;41151762;B;-1.06558866;;
I;41209022;A;-0.830112574;0;-1.296035172
I;41272647;U;-0.879070199;;
I;41331626;A;-0.836886362;0;-0.901264514
I;41334090;B;-1.446465386;;
I;41366777;A;-0.838805271;0;-3.10605487
I;41410574;U;-0.860706167;;
I;41507293;A;-0.846372345;0;-0.766489876
I;41529659;B;-0.690031152;;
I;41614293;A;-0.852022517;0;-0.987015751
I;41642307;U;-0.836618427;;
I;41675440;A;-0.855207645;0;-1.7037531
I;41680366;B;-0.505822407;;
I;41697849;A;-0.856366923;0;-4.61713483
I;41698796;U;-0.806511112;;
I;41781082;A;-0.860635094;0;-1.232198641
I;41871260;B;-0.547892816;;
I;41875847;A;-0.865422022;0;-1.066082816
I;41925230;U;-0.857569356;;
I;41996788;A;-0.871418256;0;-0.819900999
I;42007685;B;-0.420344418;;
I;42054092;A;-0.874214927;0;-1.703341061
I;42121765;U;-0.872138192;;
I;42194314;A;-0.880937088;0;-0.683764495
I;42273060;B;-1.725873371;;
I;42361194;A;-0.888711377;0;-0.558318628
I;42418997;U;-0.877003147;;
I;42463289;A;-0.893345699;0;-0.88921599
I;42471877;B;-0.850659787;;
I;42496989;A;-0.894855001;0;-2.657946204
I;42499073;U;-0.881194017;;
I;42539813;A;-0.896758269;0;-2.075656296
I;42585825;B;-1.53282815;;
I;42681385;A;-0.902933048;0;-0.6161646
I;42711914;U;-0.914946306;;
I;42743170;A;-0.905571201;0;-1.382177304
I;42753120;B;-1.285997755;;
I;42835530;A;-0.90945038;0;-0.909498412
I;42923601;U;-0.908883242;;
I;42955477;A;-0.914372384;0;-0.684215977
I;43047393;B;-0.566611949;;
I;43132452;A;-0.921394084;0;-0.448382264
I;43233192;U;-0.935392742;;
I;43331257;A;-0.928937648;0;-0.381726198
I;43398224;B;-0.510030596;;
I;43467703;A;-0.933902745;0;-0.533379245
I;43561419;U;-0.939217495;;
I;43584663;A;-0.938020411;0;-0.602013676
I;43646294;B;-0.128410477;;
I;43671440;A;-0.940992573;0;-0.789392961
I;43730743;U;-0.957540578;;
I;43767940;A;-0.944214531;0;-0.69198281
I;43857533;B;-0.711879119;;
I;43909136;A;-0.94877028;0;-0.457030255
I;44001398;U;-0.929150137;;
I;44010527;A;-0.951925076;0;-0.613765502
I;44080821;B;-0.51004088;;
I;44148122;A;-0.956049794;0;-0.435731501
I;44168992;U;-0.913112748;;
I;44207612;A;-0.957777139;0;-0.976160229
I;44297663;B;-1.028320073;;
I;44370060;A;-0.96232113;0;-0.344380642
I;44394539;U;-0.948797892;;
I;44494208;A;-0.965622661;0;-0.428416224
I;44567342;B;-0.851228114;;
I;44642918;A;-0.969381432;0;-0.339934771
I;44653491;U;-0.993254031;;
I;44686552;A;-0.970443677;0;-1.115846228
I;44774293;B;-1.299562247;;
I;44806257;A;-0.973262893;0;-0.393490133
I;44873961;U;-0.949352813;;
I;44954187;A;-0.976554144;0;-0.300800419
I;45013202;B;-1.291809578;;
I;45017878;A;-0.977905416;0;-0.666218461
I;45112803;U;-0.962386898;;
I;45206758;A;-0.981679245;0;-0.211563258
I;45260106;B;-1.879396509;;
I;45298229;A;-0.98338105;0;-0.406792497
I;45388118;U;-0.968063918;;
I;45436727;A;-0.985801137;0;-0.252333019
I;45515593;B;-0.334282712;;
I;45530398;A;-0.987330762;0;-0.348661859
I;45531149;U;-0.951007526;;
I;45618846;A;-0.988695579;0;-0.348921975
I;45653150;B;-1.379015122;;
I;45709133;A;-0.990008997;0;-0.322242417
I;45775378;U;-0.97030908;;
I;45814772;A;-0.991443284;0;-0.257049863
I;45864512;B;-0.268491236;;
I;45887354;A;-0.992364632;0;-0.349780932
I;45949820;U;-0.94917645;;
I;45953353;A;-0.993157037;0;-0.363832995
I;45955183;B;-0.944498656;;
I;46002743;A;-0.99372173;0;-0.462982342
I;46063099;U;-0.969199227;;
I;46065700;A;-0.994406394;0;-0.345477509
I;46087972;B;-0.319386354;;
I;46124512;A;-0.995010375;0;-0.349237746
I;46177829;U;-0.9708279;;
I;46218912;A;-0.99590787;0;-0.201427144
I;46255913;B;-1.508951541;;
I;46280271;A;-0.996443647;0;-0.284614647
I;46334005;U;-0.993092756;;
I;46344448;A;-0.99696389;0;-0.252625845
I;46394055;B;-0.411888165;;
I;46494875;A;-0.998022354;0;-0.093552318
I;46545272;U;-0.990401596;;
I;46572898;A;-0.998482424;0;-0.15115019
I;46612925;B;-0.136309423;;
I;46635471;A;-0.998807472;0;-0.166036642
I;46707679;U;-1.007488782;;
I;46805323;A;-0.999492619;0;-0.047497642
I;46884980;B;-0.083521421;;
I;46933283;A;-0.999818351;0;-0.039787053
I;46981924;U;-0.973855592;;
I;46983119;A;-0.99990092;0;-0.066490509
I;46998276;B;-0.60458372;;
I;47082017;A;-0.999991233;0;-0.018467545
I;47161055;U;-1.034268652;;
I;47253852;A;-0.99991555;0;0.005126314
I;47256457;B;-1.698554725;;
I;47315601;A;-0.99981624;0;0.052091372
I;47402424;U;-1.025071853;;
I;47466866;A;-0.999411894;0;0.03534318
I;47522477;B;-0.69106548;;
I;47556023;A;-0.99906645;0;0.086915532
I;47580171;U;-0.977626075;;
I;47671000;A;-0.998503725;0;0.085134139
I;47769480;B;-0.879794206;;
I;47780329;A;-0.997846211;0;0.110018122
I;47805990;U;-1.033648085;;
I;47902710;A;-0.996968728;0;0.117176592
I;47960212;B;-0.501007364;;
I;47986800;A;-0.99627924;0;0.195015158
I;47996448;U;-1.002460128;;
I;48031330;A;-0.995885586;0;0.397044229
I;48036455;B;-0.353889654;;
I;48085580;A;-0.995379323;0;0.344038419
I;48149821;U;-1.005201035;;
I;48215785;A;-0.994044745;0;0.15744129
I;48250197;B;-1.518747994;;
I;48280834;A;-0.993314862;0;0.344986038
I;48350032;U;-0.946355533;;
I;48376029;A;-0.992170974;0;0.25245579
I;48452168;B;-0.229028366;;
I;48508223;A;-0.9904334;0;0.198861069
I;48598443;U;-1.000757565;;
I;48630554;A;-0.98867127;0;0.23550222
I;48632944;B;-1.512130378;;
I;48662799;A;-0.988182143;0;0.940863758
I;48742927;U;-0.986993573;;
I;48821956;A;-0.985617465;0;0.202493624
I;48895154;B;-1.476368868;;
I;48958447;A;-0.983219143;0;0.257471624
I;49011761;U;-0.950753067;;
I;49021270;A;-0.982053679;0;0.590597757
I;49033875;B;-1.855593729;;
I;49064735;A;-0.981224648;0;0.877649942
I;49162414;U;-0.964318668;;
I;49178055;A;-0.97897611;0;0.350200769
I;49248930;B;-1.201207634;;
I;49264394;A;-0.977178544;0;0.482281636
I;49300198;U;-1.023458192;;
I;49314835;A;-0.976094652;0;0.852018008
I;49370344;B;-0.499050889;;
I;49423954;A;-0.973664931;0;0.408117808
I;49487084;U;-0.930593252;;
I;49489009;A;-0.97216119;0;0.710627141
I;49541505;B;-0.990606386;;
I;49569904;A;-0.970233926;0;0.589017008
I;49600693;U;-0.994684809;;
I;49664220;A;-0.96790676;0;0.523222852
I;49695619;B;-0.148445178;;
I;49790709;A;-0.964650626;0;0.407030294
I;49815365;U;-0.95517202;;
I;49856367;A;-0.962899546;0;0.812382502
I;49876120;B;-1.489326715;;
I;49950198;A;-0.960325071;0;0.584825016
I;49961322;U;-0.962128909;;
I;49978366;A;-0.959535705;0;1.989741586
I;50058305;B;-0.679407643;;
I;50073305;A;-0.956819143;0;0.602781976
I;50128109;U;-1.000203317;;
I;50192208;A;-0.95329527;0;0.49849947
I;50280531;B;-1.601232665;;
I;50372318;A;-0.947700904;0;0.344909538
I;50416099;U;-0.950015235;;
I;50462143;A;-0.944795857;0;0.720093228
I;50496603;B;-1.663144283;;
I;50580657;A;-0.940846373;0;0.562381498
I;50592446;U;-0.894753839;;
I;50602452;A;-0.940105651;0;3.118682841
I;50682501;B;-1.112189751;;
I;50765175;A;-0.934434481;0;0.428355968
I;50848578;U;-0.958247349;;
I;50936324;A;-0.928202708;0;0.42549344
I;51009548;B;-0.394960257;;
I;51044492;A;-0.924123826;0;0.697225962
I;51074619;U;-0.910782041;;
I;51149157;A;-0.920074104;0;0.739353697
I;51158766;B;-1.185101596;;
I;51236807;A;-0.916605166;0;0.903072544
I;51260405;U;-0.906867632;;
I;51277576;A;-0.914967635;0;1.970423615
I;51329062;B;-1.795540151;;
I;51382332;A;-0.910690319;0;0.779549097
I;51400985;U;-0.934799643;;
I;51413520;A;-0.909397548;0;2.658132687
I;51494559;B;-1.379010833;;
I;51558064;A;-0.903290769;0;0.584577429
I;51633805;U;-0.902501233;;
I;51715718;A;-0.896414984;0;0.553276591
I;51798084;B;-1.212905904;;
I;51874867;A;-0.889248026;0;0.56592255
I;51929757;U;-0.927638519;;
I;51987373;A;-0.884045547;0;0.82203248
I;52073879;B;-0.582157684;;
I;52171841;A;-0.875273579;0;0.515566848
I;52243552;U;-0.840511624;;
I;52245793;A;-0.871673151;0;1.316692213
I;52341317;B;-0.005955731;;
I;52387704;A;-0.864630731;0;0.699390619
I;52480556;U;-0.847480964;;
I;52546733;A;-0.856531994;0;0.640463875
I;52596974;B;0.05595279;;
I;52668981;A;-0.850159004;0;0.852883443
I;52736756;U;-0.826491989;;
I;52823062;A;-0.841945643;0;0.691914956
I;52902737;B;-1.574502251;;
I;52963741;A;-0.834272073;0;0.775477026
I;52967262;U;-0.876263541;;
I;53063024;A;-0.828757048;0;1.118993866
I;53092398;B;-0.486511464;;
I;53159630;A;-0.823312305;0;1.166807411
I;53171998;U;-0.775765813;;
I;53222458;A;-0.819730033;0;1.81502272
I;53302707;B;-1.398387576;;
I;53366655;A;-0.811386214;0;0.802569092
I;53412054;U;-0.835936321;;
I;53428034;A;-0.807783286;0;1.91269597
I;53464963;B;-1.300240046;;
I;53564021;A;-0.799692689;0;0.87501558
I;53639702;U;-0.76405392;;
I;53665122;A;-0.793581722;0;1.195718645
I;53718569;B;-1.521480506;;
I;53739643;A;-0.789025397;0;1.640919902
I;53835583;U;-0.828966589;;
I;53851311;A;-0.782115903;0;1.108201475
I;53871915;B;-1.150494749;;
I;53965396;A;-0.774956148;0;1.100198627
I;54021945;U;-0.794855993;;
I;54057072;A;-0.769129603;0;1.38653164
I;54082221;B;-1.35264387;;
I;54157870;A;-0.762648712;0;1.275736261
I;54229232;U;-0.807160583;;
I;54303499;A;-0.753148704;0;0.8958973
I;54398291;B;-0.508765523;;
I;54439910;A;-0.744105108;0;0.972013572
I;54521152;U;-0.715111272;;
I;54578202;A;-0.734795479;0;0.973572406
I;54630322;B;-0.007719371;;
I;54676672;A;-0.728080854;0;1.384981226
I;54682505;U;-0.713012438;;
I;54705740;A;-0.726085195;0;4.723740802
I;54711580;B;-0.332931247;;
I;54764239;A;-0.722050375;0;2.358073071
I;54852512;U;-0.69916564;;
I;54894083;A;-0.713006628;0;1.072839213
I;54971443;B;-0.836757126;;
I;55030454;A;-0.703378874;0;1.035406583
I;55116816;U;-0.692069759;;
I;55195901;A;-0.691522923;0;0.866260703
I;55244972;B;0.307993954;;
I;55246288;A;-0.687874432;0;2.87412882
I;55315280;U;-0.702002777;;
I;55339446;A;-0.681082997;0;1.565132865
I;55425515;B;-0.834093281;;
I;55468333;A;-0.671589503;0;1.142977997
I;55490407;U;-0.686133126;;
I;55569282;A;-0.664075862;0;1.474607254
I;55572420;B;-0.091315873;;
I;55633023;A;-0.659296712;0;2.352572352
I;55723314;U;-0.68122019;;
I;55784720;A;-0.647815454;0;0.997850453
I;55796744;B;0.206050851;;
I;55881797;A;-0.640389746;0;1.575923682
I;55884710;U;-0.598851884;;
I;55956448;A;-0.634638385;0;2.06409359
I;56039158;B;-1.602945776;;
I;56130602;A;-0.621084044;0;0.893802354
I;56170181;U;-0.643720279;;
I;56263757;A;-0.61059335;0;1.18336641
I;56305223;B;-0.18640877;;
I;56402546;A;-0.599543581;0;1.147289743
I;56470719;U;-0.623880877;;
I;56517238;A;-0.590325066;0;1.401601976
I;56555654;B;-0.643648371;;
I;56580373;A;-0.585217295;0;2.562837559
I;56595476;U;-0.542073148;;
I;56660553;A;-0.578696945;0;2.028470809
I;56749172;B;-0.485148432;;
I;56772281;A;-0.56954912;0;1.465628134
I;56854879;U;-0.585240523;;
I;56919749;A;-0.557366392;0;1.1204152
I;56941630;B;-1.544060177;;
I;57041508;A;-0.547216083;0;1.3693268
I;57088597;U;-0.583380775;;
I;57142142;A;-0.538765537;0;1.668880597
I;57162139;B;-0.28035848;;
I;57181006;A;-0.535487357;0;4.34078098
I;57211259;U;-0.539173264;;
I;57231947;A;-0.53117824;0;3.321110702
I;57240736;B;-0.794823085;;
I;57312907;A;-0.524301489;0;2.098322733
I;57337577;U;-0.499348048;;
I;57365382;A;-0.519825873;0;3.250707691
I;57389458;B;-0.567585862;;
I;57415683;A;-0.51552224;0;3.401825108
I;57417951;U;-0.542722133;;
I;57473268;A;-0.510579398;0;2.98117835
I;57527795;B;0.355915057;;
I;57609928;A;-0.498781642;0;1.263416627
I;57618060;U;-0.484115574;;
I;57656573;A;-0.494733379;0;3.72124695
I;57665406;B;0.406065307;;
I;57728718;A;-0.488450835;0;2.414087994
I;57769331;U;-0.518338448;;
I;57783282;A;-0.483682379;0;3.20328303
I;57879556;B;-1.463227516;;
I;57907033;A;-0.472814393;0;1.419324336
I;57945702;U;-0.465204996;;
I;57950503;A;-0.468979526;0;4.058831059
I;58043398;B;-0.215130129;;
I;58109630;A;-0.454866504;0;1.114710955
I;58136376;U;-0.418128821;;
I;58174306;A;-0.449097247;0;2.758440128
I;58218059;B;0.4273137;;
I;58293005;A;-0.438460306;0;1.5099154
I;58295233;U;-0.421367909;;
I;58338887;A;-0.434332059;0;3.922031609
I;58405129;B;-0.718456303;;
I;58451781;A;-0.424135638;0;1.600059075
I;58496941;U;-0.420585235;;
I;58532579;A;-0.416804817;0;2.245853309
I;58554094;B;-0.196753252;;
I;58561761;A;-0.414150414;0;6.233999578
I;58617149;U;-0.408093609;;
I;58703119;A;-0.40124294;0;1.291904624
I;58755867;B;0.578554274;;
I;58853639;A;-0.387410803;0;1.221042761
I;58896480;U;-0.425735838;;
I;58954249;A;-0.378116044;0;1.836478466
I;59007794;B;0.243031383;;
I;59032023;A;-0.370904689;0;2.384393876
I;59101197;U;-0.319588115;;
I;59180234;A;-0.357100531;0;1.256837208
I;59227378;B;0.55703491;;
I;59264362;A;-0.349229877;0;2.224127608
I;59284031;U;-0.349130394;;
I;59310494;A;-0.344903437;0;4.065894783
I;59354853;B;0.042356491;;
I;59435576;A;-0.333136088;0;1.504246382
I;59465515;U;-0.295027014;;
I;59544355;A;-0.32286004;0;1.736864749
I;59569913;B;-0.453926203;;
I;59648624;A;-0.312974163;0;1.818589936
I;59732330;U;-0.282570224;;
I;59759402;A;-0.302433905;0;1.717806297
I;59817956;B;-0.327005781;;
I;59899585;A;-0.289042799;0;1.362874116
I;59976939;U;-0.284148025;;
I;60034100;A;-0.276139699;0;1.426207198
I;60061634;B;-0.262499768;;
I;60145505;A;-0.265415455;0;1.728173385
I;60184013;U;-0.301994666;;
I;60256009;A;-0.254745399;0;1.747594611
I;60299846;B;0.595768542;;
I;60357978;A;-0.244871841;0;1.899185434
I;60437388;U;-0.217403306;;
I;60511579;A;-0.229951072;0;1.26483281
I;60557954;B;-0.573467043;;
I;60650116;A;-0.216446986;0;1.407225322
I;60702696;U;-0.218092789;;
I;60718306;A;-0.209784654;0;2.865595483
I;60804033;B;0.397932294;;
I;60899242;A;-0.192060306;0;1.082805075
I;60945580;U;-0.217724447;;
I;60981114;A;-0.184019179;0;2.399253409
I;61054709;B;0.077027446;;
I;61097264;A;-0.172590376;0;1.69430776
I;61153532;U;-0.135980784;;
I;61247174;A;-0.157805496;0;1.315790035
I;61272045;B;-0.159697096;;
I;61351045;A;-0.147540216;0;1.902883426
I;61388871;U;-0.121739054;;
I;61484795;A;-0.134298789;0;1.480393614
I;61582602;B;0.437295408;;
I;61673470;A;-0.115579418;0;1.051701599
I;61773393;U;-0.093704653;;
I;61827047;A;-0.100311611;0;1.294655705
I;61847834;B;-0.957417667;;
I;61906908;A;-0.092362678;0;2.492696162
I;61929544;U;-0.070219501;;
I;62022205;A;-0.080876378;0;1.728120978
I;62028005;B;-0.121015485;;
I;62100396;A;-0.073080499;0;2.550242796
I;62159225;U;-0.051879194;;
I;62219646;A;-0.061182472;0;1.67335538
I;62252547;B;-0.035659263;;
I;62301465;A;-0.053013943;0;2.440425218
I;62314979;U;-0.021908527;;
I;62357913;A;-0.047376266;0;3.538612866
I;62410482;B;-0.328323219;;
I;62488362;A;-0.034342353;0;1.53187497
I;62492701;U;-0.036538288;;
I;62576374;A;-0.025545128;0;2.271391062
I;62660460;B;0.801835478;;
I;62738835;A;-0.009301673;0;1.230864263
I;62742114;U;-0.001643132;;
I;62818229;A;-0.001362407;0;2.51903962
I;62888907;B;-0.108833156;;
I;62921376;A;0.008952173;0;1.938957733
I;62924063;U;-0.039196009;;
I;62982775;A;0.01509162;0;3.257141527
I;63029092;B;0.992790231;;
I;63081658;A;0.024977895;0;2.022178142
I;63128941;U;0.060935499;;
I;63176069;A;0.034414796;0;2.117455051
I;63269928;B;0.482572837;;
I;63280699;A;0.044869523;0;1.909986354
I;63292449;U;0.090347267;;
I;63325032;A;0.049297903;0;4.506305116
I;63348943;B;-0.75108173;;
I;63436233;A;0.060401205;0;1.795828165
I;63498842;U;0.082891242;;
I;63552479;A;0.072000239;0;1.716705321
I;63580475;B;-0.730070778;;
I;63636861;A;0.080413875;0;2.363274168
I;63641570;U;0.066439398;;
I;63651516;A;0.081874542;0;13.60221468
I;63741405;B;-0.354589241;;
I;63784024;A;0.09507328;0;1.503412676
I;63860883;U;0.054802609;;
I;63890469;A;0.105663977;0;1.869407636
I;63977814;B;1.097787924;;
I;64063873;A;0.122890554;0;1.145805119
I;64123731;U;0.133247708;;
I;64171991;A;0.133613012;0;1.834544788
I;64237788;B;-0.507183291;;
I;64303251;A;0.146609435;0;1.508651891
I;64391156;U;0.129885038;;
I;64442370;A;0.160356378;0;1.420571967
I;64486794;B;-0.191760182;;
I;64540013;A;0.169986523;0;2.020135845
I;64553817;U;0.164189879;;
I;64575239;A;0.173456794;0;5.593283099
I;64626570;B;-0.307703854;;
I;64694954;A;0.185234113;0;1.643536231
I;64704313;U;0.202214013;;
I;64804776;A;0.196014872;0;1.787724751
I;64890912;B;0.22540839;;
I;64961138;A;0.211323158;0;1.252258903
I;65029861;U;0.252939523;;
I;65091596;A;0.224055991;0;1.496282487
I;65168070;B;0.232356961;;
I;65260213;A;0.240456374;0;1.15366915
I;65357863;U;0.297976205;;
I;65420835;A;0.256015621;0;1.206169917
I;65464952;B;-0.458206082;;
I;65520949;A;0.265680376;0;1.928551392
I;65619920;U;0.230560845;;
I;65711319;A;0.283983959;0;1.010110981
I;65794303;B;-0.59195932;;
I;65852175;A;0.297461023;0;1.358546766
I;65859987;U;0.258376283;;
I;65940894;A;0.30591951;0;2.149262108
I;65984075;B;0.691743482;;
I;66078317;A;0.31897367;0;1.382483904
I;66079214;U;0.303329714;;
I;66095471;A;0.320598993;0;11.04686404
I;66106480;B;-0.221640855;;
I;66198167;A;0.330309436;0;1.841458613
I;66290613;U;0.338756542;;
I;66385400;A;0.34792292;0;1.004871368
I;66429547;B;0.000915688;;
I;66483835;A;0.357134424;0;1.901347338
I;66575907;U;0.340421291;;
I;66585974;A;0.366655953;0;1.825380914
I;66619771;B;0.214460949;;
I;66676178;A;0.375033112;0;2.05908897
I;66712759;U;0.329329202;;
I;66741652;A;0.381094544;0;2.82792269
I;66758634;B;0.458801731;;
I;66759417;A;0.38273638;0;10.40469551
I;66852570;U;0.435750021;;
I;66922398;A;0.397742006;0;1.129822286
I;66952152;B;-0.188332908;;
I;67002525;A;0.405080789;0;2.286105802
I;67099965;U;0.392558084;;
I;67130247;A;0.416724811;0;1.427583636
I;67143951;B;-0.544080653;;
I;67208352;A;0.423812027;0;2.32352869
I;67280239;U;0.468496129;;
I;67373616;A;0.438722261;0;1.091837271
I;67416877;B;-0.120654666;;
I;67426298;A;0.443450275;0;3.407095096
I;67428770;U;0.400839505;;
I;67472940;A;0.447625954;0;3.83886436
I;67568723;B;0.408824697;;
I;67597839;A;0.458759479;0;1.427396982
I;67653035;U;0.509316532;;
I;67711019;A;0.468786609;0;1.565551202
I;67753921;B;0.067463139;;
I;67780850;A;0.474943382;0;2.52514638
I;67848467;U;0.498228629;;
I;67892700;A;0.484756451;0;1.568783035
I;67977247;B;1.111376383;;
I;68027134;A;0.496470552;0;1.29634541
I;68068996;U;0.493790143;;
I;68102565;A;0.503004181;0;2.296596566
I;68168230;B;0.121596516;;
I;68237685;A;0.514636114;0;1.274214674
I;68288597;U;0.5508753;;
I;68318333;A;0.521534132;0;2.121129336
I;68330944;B;0.953752912;;
I;68359488;A;0.525041175;0;4.141197063
I;68446910;U;0.558662698;;
I;68499324;A;0.536890573;0;1.211959963
I;68546469;B;0.775244074;;
I;68583034;A;0.543933889;0;2.010261368
I;68683080;U;0.529953878;;
I;68701454;A;0.553832474;0;1.411734279
I;68708977;B;0.103490997;;
I;68779054;A;0.560276928;0;2.140388936
I;68806862;U;0.607073071;;
I;68855413;A;0.566585389;0;2.163879068
I;68859924;B;-0.235480923;;
I;68887422;A;0.569220034;0;5.142896273
I;68930341;U;0.55369977;;
I;68989964;A;0.577620812;0;1.597886524
I;69083544;B;0.46522306;;
I;69125888;A;0.588662659;0;1.19530695
I;69226648;U;0.601104651;;
I;69309734;A;0.603424063;0;0.87347263
I;69363347;B;0.787275311;;
I;69382905;A;0.609242663;0;2.173554286
I;69392562;U;0.58005633;;
I;69410860;A;0.611457066;0;5.667188291
I;69464868;B;-0.346894106;;
I;69492747;A;0.617916028;0;1.926472485
I;69582216;U;0.594756274;;
I;69656120;A;0.630678101;0;0.956292283
I;69719314;B;1.124333882;;
I;69735816;A;0.636842771;0;1.94118454
I;69760888;U;0.657775793;;
I;69779336;A;0.640192095;0;3.536789972
I;69877270;B;0.841613482;;
I;69932064;A;0.651849767;0;0.999549963
I;70018141;U;0.666468799;;
I;70099477;A;0.664453562;0;0.899400195
I;70103519;B;0.356253693;;
I;70131192;A;0.666820372;0;4.706130511
I;70164920;U;0.703430017;;
I;70174761;A;0.670060875;0;3.414186671
I;70270807;B;0.27556191;;
I;70346181;A;0.682686419;0;0.859324288
I;70383323;U;0.715808373;;
I;70408608;A;0.687234699;0;2.334168961
I;70496896;B;1.368264089;;
I;70588176;A;0.700167659;0;0.802176683
I;70655710;U;0.71389389;;
I;70658596;A;0.705178093;0;2.020753436
I;70723307;B;0.219894412;;
I;70734462;A;0.710536876;0;1.862094963
I;70737000;U;0.705120649;;
I;70822654;A;0.716714882;0;1.58861956
I;70893667;B;0.197682692;;
I;70957428;A;0.726048191;0;1.027669358
I;71028833;U;0.740585652;;
I;71045748;A;0.732093065;0;1.54988377
I;71128697;B;1.389200745;;
I;71136159;A;0.738221899;0;1.49956511
I;71206301;U;0.706219148;;
I;71306180;A;0.749583552;0;0.786079297
I;71358028;B;1.685532784;;
I;71442479;A;0.75853541;0;0.963735533
I;71496152;U;0.731200334;;
I;71588092;A;0.767943266;0;0.887401896
I;71627960;B;0.925111458;;
I;71723285;A;0.776532178;0;0.93985252
I;71799408;U;0.758482987;;
I;71867480;A;0.785536539;0;0.866128862
I;71924254;B;0.053614082;;
I;71959913;A;0.791222795;0;1.331074433
I;71973628;U;0.769978722;;
I;71987031;A;0.792878226;0;4.502208323
I;71990666;B;1.330062871;;
I;72090693;A;0.799152469;0;1.167756104
I;72172310;U;0.77674229;;
I;72181902;A;0.804601984;0;1.310124172
I;72216631;B;0.140224862;;
I;72265844;A;0.809558176;0;1.406758335
